,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-17 11:30:00.093000,,,,,377.017,14.321
2018-07-17 11:29:42.200000,,,,,376.749,14.2974
2018-07-17 11:29:42.300000,,,,,376.23699999999997,14.2974
2018-07-17 11:29:42.400000,,,,,376.094,14.3166
2018-07-17 11:29:42.500000,,,,,376.276,14.3459
2018-07-17 11:29:42.600000,,,,,375.95099999999996,14.3624
2018-07-17 11:29:42.700000,,,,,376.11,14.384
2018-07-17 11:29:42.800000,,,,,376.14599999999996,14.4044
2018-07-17 11:29:42.900000,,,,,376.23400000000004,14.4157
2018-07-17 11:29:43,,,,,376.461,14.4329
2018-07-17 11:29:43.100000,,,,,376.772,14.435
2018-07-17 11:29:43.200000,,,,,376.981,14.4117
2018-07-17 11:29:43.300000,,,,,377.254,14.362
2018-07-17 11:29:43.400000,,,,,377.336,14.3213
2018-07-17 11:29:43.500000,,,,,376.918,14.2985
2018-07-17 11:29:43.600000,,,,,377.245,14.2679
2018-07-17 11:29:43.700000,,,,,377.474,14.2329
2018-07-17 11:29:43.800000,,,,,377.289,14.2079
2018-07-17 11:29:43.900000,,,,,377.648,14.173
2018-07-17 11:29:44,,,,,377.68699999999995,14.1246
2018-07-17 11:29:44.100000,,,,,377.657,14.0896
2018-07-17 11:29:44.200000,,,,,377.746,14.0595
2018-07-17 11:29:44.300000,,,,,377.212,14.0343
2018-07-17 11:29:44.400000,,,,,376.786,14.0496
2018-07-17 11:29:44.500000,,,,,376.98900000000003,14.0636
2018-07-17 11:29:44.600000,,,,,377.004,14.0752
2018-07-17 11:29:44.700000,,,,,377.029,14.0896
2018-07-17 11:29:44.800000,,,,,377.608,14.0903
2018-07-17 11:29:44.900000,,,,,377.39599999999996,14.0622
2018-07-17 11:29:45,,,,,377.56300000000005,14.0443
2018-07-17 11:29:45.100000,,,,,377.71,14.0127
2018-07-17 11:29:45.200000,,,,,377.55400000000003,13.9771
2018-07-17 11:29:45.300000,,,,,377.65,13.954
2018-07-17 11:29:45.400000,,,,,377.593,13.9402
2018-07-17 11:29:45.500000,,,,,377.587,13.9105
2018-07-17 11:29:45.600000,,,,,377.68699999999995,13.8898
2018-07-17 11:29:45.700000,,,,,377.707,13.8662
2018-07-17 11:29:45.800000,,,,,377.588,13.842
2018-07-17 11:29:45.900000,,,,,377.649,13.8405
2018-07-17 11:29:46,,,,,377.584,13.8275
2018-07-17 11:29:46.100000,,,,,377.33099999999996,13.8126
2018-07-17 11:29:46.200000,,,,,377.509,13.8028
2018-07-17 11:29:46.300000,,,,,377.329,13.7858
2018-07-17 11:29:46.400000,,,,,377.60900000000004,13.7841
2018-07-17 11:29:46.500000,,,,,377.63,13.777999999999999
2018-07-17 11:29:46.600000,,,,,377.486,13.7705
2018-07-17 11:29:46.700000,,,,,377.69199999999995,13.7709
2018-07-17 11:29:46.800000,,,,,377.47900000000004,13.7516
2018-07-17 11:29:46.900000,,,,,377.435,13.7434
2018-07-17 11:29:47,,,,,377.42800000000005,13.7529
2018-07-17 11:29:47.100000,,,,,377.19199999999995,13.7584
2018-07-17 11:29:47.200000,,,,,376.99699999999996,13.7822
2018-07-17 11:29:47.300000,,,,,376.99,13.8119
2018-07-17 11:29:47.400000,,,,,377.36400000000003,13.8321
2018-07-17 11:29:47.500000,,,,,377.341,13.8314
2018-07-17 11:29:47.600000,,,,,376.99699999999996,13.8191
2018-07-17 11:29:47.700000,,,,,377.409,13.8331
2018-07-17 11:29:47.800000,,,,,377.45300000000003,13.8219
2018-07-17 11:29:47.900000,,,,,377.526,13.8276
2018-07-17 11:29:48,,,,,377.392,13.8176
2018-07-17 11:29:48.100000,,,,,377.35699999999997,13.7996
2018-07-17 11:29:48.200000,,,,,377.666,13.787
2018-07-17 11:29:48.300000,,,,,377.47,13.7789
2018-07-17 11:29:48.400000,,,,,377.01599999999996,13.7749
2018-07-17 11:29:48.500000,,,,,377.218,13.7839
2018-07-17 11:29:48.600000,,,,,376.98800000000006,13.799000000000001
2018-07-17 11:29:48.700000,,,,,377.185,13.8226
2018-07-17 11:29:48.800000,,,,,377.153,13.8357
2018-07-17 11:29:48.900000,,,,,377.11300000000006,13.841
2018-07-17 11:29:49,,,,,377.05,13.8519
2018-07-17 11:29:49.100000,,,,,377.035,13.8646
2018-07-17 11:29:49.200000,,,,,376.996,13.8725
2018-07-17 11:29:49.300000,,,,,377.039,13.8847
2018-07-17 11:29:49.400000,,,,,377.096,13.8933
2018-07-17 11:29:49.500000,,,,,376.89300000000003,13.8898
2018-07-17 11:29:49.600000,,,,,377.115,13.9034
2018-07-17 11:29:49.700000,,,,,376.853,13.9022
2018-07-17 11:29:49.800000,,,,,376.944,13.9189
2018-07-17 11:29:49.900000,,,,,377.431,13.9105
2018-07-17 11:29:50,,,,,377.25,13.9053
2018-07-17 11:29:50.100000,,,,,377.402,13.898
2018-07-17 11:29:50.200000,,,,,377.531,13.8901
2018-07-17 11:29:50.300000,,,,,377.00800000000004,13.8828
2018-07-17 11:29:50.400000,,,,,376.917,13.8821
2018-07-17 11:29:50.500000,,,,,377.44199999999995,13.894
2018-07-17 11:29:50.600000,,,,,377.56800000000004,13.8825
2018-07-17 11:29:50.700000,,,,,377.124,13.8702
2018-07-17 11:29:50.800000,,,,,377.163,13.8672
2018-07-17 11:29:50.900000,,,,,377.288,13.8686
2018-07-17 11:29:51,,,,,377.23,13.8619
2018-07-17 11:29:51.100000,,,,,377.084,13.8628
2018-07-17 11:29:51.200000,,,,,377.301,13.8751
2018-07-17 11:29:51.300000,,,,,377.228,13.8724
2018-07-17 11:29:51.400000,,,,,377.126,13.8714
2018-07-17 11:29:51.500000,,,,,376.971,13.8824
2018-07-17 11:29:51.600000,,,,,376.94699999999995,13.8844
2018-07-17 11:29:51.700000,,,,,376.963,13.8956
2018-07-17 11:29:51.800000,,,,,376.939,13.9237
2018-07-17 11:29:51.900000,,,,,376.892,13.9355
2018-07-17 11:29:52,,,,,376.91,13.9553
2018-07-17 11:29:52.100000,,,,,376.63800000000003,13.9705
2018-07-17 11:29:52.200000,,,,,376.44300000000004,13.9975
2018-07-17 11:29:52.300000,,,,,376.584,14.0181
2018-07-17 11:29:52.400000,,,,,376.63800000000003,14.043
2018-07-17 11:29:52.500000,,,,,376.531,14.0628
2018-07-17 11:29:52.600000,,,,,376.64099999999996,14.0878
2018-07-17 11:29:52.700000,,,,,376.39099999999996,14.1004
2018-07-17 11:29:52.800000,,,,,376.471,14.1178
2018-07-17 11:29:52.900000,,,,,376.7,14.1269
2018-07-17 11:29:53,,,,,376.941,14.1381
2018-07-17 11:29:53.100000,,,,,376.99,14.1255
2018-07-17 11:29:53.200000,,,,,377.065,14.1247
2018-07-17 11:29:53.300000,,,,,377.158,14.1109
2018-07-17 11:29:53.400000,,,,,377.38599999999997,14.0881
2018-07-17 11:29:53.500000,,,,,377.25300000000004,14.0578
2018-07-17 11:29:53.600000,,,,,377.01099999999997,14.0368
2018-07-17 11:29:53.700000,,,,,376.597,14.0573
2018-07-17 11:29:53.800000,,,,,376.32,14.079
2018-07-17 11:29:53.900000,,,,,376.565,14.1112
2018-07-17 11:29:54,,,,,376.476,14.1421
2018-07-17 11:29:54.100000,,,,,376.259,14.1685
2018-07-17 11:29:54.200000,,,,,376.39300000000003,14.1926
2018-07-17 11:29:54.300000,,,,,376.295,14.2056
2018-07-17 11:29:54.400000,,,,,376.63199999999995,14.2182
2018-07-17 11:29:54.500000,,,,,376.32300000000004,14.2242
2018-07-17 11:29:54.600000,,,,,375.934,14.2555
2018-07-17 11:29:54.700000,,,,,376.097,14.2974
2018-07-17 11:29:54.800000,,,,,376.00699999999995,14.325999999999999
2018-07-17 11:29:54.900000,,,,,375.985,14.3458
2018-07-17 11:29:55,,,,,376.08099999999996,14.3671
2018-07-17 11:29:55.100000,,,,,375.657,14.3987
2018-07-17 11:29:55.200000,,,,,375.57,14.4395
2018-07-17 11:29:55.300000,,,,,375.51099999999997,14.4837
2018-07-17 11:29:55.400000,,,,,375.75800000000004,14.5392
2018-07-17 11:29:55.500000,,,,,375.74300000000005,14.5543
2018-07-17 11:29:55.600000,,,,,376.14300000000003,14.5676
2018-07-17 11:29:55.700000,,,,,377.032,14.5571
2018-07-17 11:29:55.800000,,,,,376.905,14.5103
2018-07-17 11:29:55.900000,,,,,376.855,14.4662
2018-07-17 11:29:56,,,,,377.015,14.4309
2018-07-17 11:29:56.100000,,,,,376.995,14.3884
2018-07-17 11:29:56.200000,,,,,377.015,14.3467
2018-07-17 11:29:56.300000,,,,,376.131,14.3403
2018-07-17 11:29:56.400000,,,,,376.94599999999997,14.3457
2018-07-17 11:29:56.500000,,,,,377.036,14.3137
2018-07-17 11:29:56.600000,,,,,376.605,14.2936
2018-07-17 11:29:56.700000,,,,,376.908,14.2892
2018-07-17 11:29:56.800000,,,,,376.86300000000006,14.2749
2018-07-17 11:29:56.900000,,,,,376.445,14.2762
2018-07-17 11:29:57,,,,,375.86300000000006,14.2954
2018-07-17 11:29:57.100000,,,,,376.166,14.3528
2018-07-17 11:29:57.200000,,,,,376.401,14.3678
2018-07-17 11:29:57.300000,,,,,376.11800000000005,14.3925
2018-07-17 11:29:57.400000,,,,,375.815,14.4277
2018-07-17 11:29:57.500000,,,,,375.81800000000004,14.4566
2018-07-17 11:29:57.600000,,,,,375.895,14.4929
2018-07-17 11:29:57.700000,,,,,375.814,14.5113
2018-07-17 11:29:57.800000,,,,,375.996,14.5356
2018-07-17 11:29:57.900000,,,,,375.79,14.5451
2018-07-17 11:29:58,,,,,375.89099999999996,14.562999999999999
2018-07-17 11:29:58.100000,,,,,375.694,14.592
2018-07-17 11:29:58.200000,,,,,375.57599999999996,14.6132
2018-07-17 11:29:58.300000,,,,,376.093,14.6398
2018-07-17 11:29:58.400000,,,,,376.385,14.6355
2018-07-17 11:29:58.500000,,,,,376.02099999999996,14.6132
2018-07-17 11:29:58.600000,,,,,376.25,14.6169
2018-07-17 11:29:58.700000,,,,,376.032,14.6136
2018-07-17 11:29:58.800000,,,,,376.056,14.6135
2018-07-17 11:29:58.900000,,,,,375.649,14.6265
2018-07-17 11:29:59,,,,,376.338,14.6368
2018-07-17 11:29:59.100000,,,,,376.285,14.617
2018-07-17 11:29:59.200000,,,,,376.42900000000003,14.6075
2018-07-17 11:29:59.300000,,,,,376.224,14.587
2018-07-17 11:29:59.400000,,,,,376.75,14.5682
2018-07-17 11:29:59.500000,,,,,376.606,14.5331
2018-07-17 11:29:59.600000,,,,,376.51300000000003,14.5084
2018-07-17 11:29:59.700000,,,,,376.45,14.4955
2018-07-17 11:29:59.800000,,,,,376.477,14.4733
2018-07-17 11:29:59.900000,,,,,376.38199999999995,14.4558
2018-07-17 11:30:00,,,,,376.548,14.4486
2018-07-17 11:30:00.100000,,,,,376.292,14.4396
2018-07-17 11:30:00.200000,,,,,376.36400000000003,14.4403
2018-07-17 11:30:00.300000,,,,,376.259,14.4402
2018-07-17 11:30:00.400000,,,,,376.158,14.4534
2018-07-17 11:30:00.500000,,,,,376.21,14.4453
2018-07-17 11:30:00.600000,,,,,376.358,14.4365
2018-07-17 11:30:00.700000,,,,,376.51199999999994,14.4381
2018-07-17 11:30:00.800000,,,,,376.477,14.4365
2018-07-17 11:30:00.900000,,,,,376.292,14.4336
2018-07-17 11:30:01,,,,,375.93,14.4284
2018-07-17 11:30:01.100000,,,,,376.064,14.4387
2018-07-17 11:30:01.200000,,,,,376.24300000000005,14.4459
2018-07-17 11:30:01.300000,,,,,376.426,14.4408
2018-07-17 11:30:01.400000,,,,,376.333,14.4317
2018-07-17 11:30:01.500000,,,,,376.36699999999996,14.4265
2018-07-17 11:30:01.600000,,,,,376.275,14.4197
2018-07-17 11:30:01.700000,,,,,376.272,14.4284
2018-07-17 11:30:01.800000,,,,,376.149,14.4202
2018-07-17 11:30:01.900000,,,,,376.24800000000005,14.4257
2018-07-17 11:30:02,,,,,376.17900000000003,14.4169
2018-07-17 11:30:02.100000,,,,,376.31,14.4156
2018-07-17 11:30:02.200000,,,,,376.589,14.4176
2018-07-17 11:30:02.300000,,,,,376.72900000000004,14.4099
2018-07-17 11:30:02.400000,,,,,376.23400000000004,14.4021
2018-07-17 11:30:02.500000,,,,,376.07800000000003,14.4175
2018-07-17 11:30:02.600000,,,,,376.30699999999996,14.4493
2018-07-17 11:30:02.700000,,,,,376.10900000000004,14.4557
2018-07-17 11:30:02.800000,,,,,376.211,14.4629
2018-07-17 11:30:02.900000,,,,,376.028,14.4697
2018-07-17 11:30:03,,,,,376.19599999999997,14.4995
2018-07-17 11:30:03.100000,,,,,376.157,14.5025
2018-07-17 11:30:03.200000,,,,,375.944,14.5192
2018-07-17 11:30:03.300000,,,,,375.814,14.5323
2018-07-17 11:30:03.400000,,,,,375.654,14.5551
2018-07-17 11:30:03.500000,,,,,375.777,14.5644
2018-07-17 11:30:03.600000,,,,,375.838,14.5821
2018-07-17 11:30:03.700000,,,,,375.926,14.5969
2018-07-17 11:30:03.800000,,,,,375.88800000000003,14.6012
2018-07-17 11:30:03.900000,,,,,376.24,14.6056
2018-07-17 11:30:04,,,,,376.087,14.6021
2018-07-17 11:30:04.100000,,,,,376.034,14.5915
2018-07-17 11:30:04.200000,,,,,376.116,14.5914
2018-07-17 11:30:04.300000,,,,,376.441,14.5875
2018-07-17 11:30:04.400000,,,,,376.361,14.5697
2018-07-17 11:30:04.500000,,,,,376.04900000000004,14.5702
2018-07-17 11:30:04.600000,,,,,375.911,14.5676
2018-07-17 11:30:04.700000,,,,,375.825,14.5692
2018-07-17 11:30:04.800000,,,,,376.084,14.5801
2018-07-17 11:30:04.900000,,,,,376.11699999999996,14.5831
2018-07-17 11:30:05,,,,,376.019,14.5838
2018-07-17 11:30:05.100000,,,,,375.805,14.5877
2018-07-17 11:30:05.200000,,,,,376.00199999999995,14.6129
2018-07-17 11:30:05.300000,,,,,375.574,14.6153
2018-07-17 11:30:05.400000,,,,,375.365,14.6491
2018-07-17 11:30:05.500000,,,,,375.31300000000005,14.6775
2018-07-17 11:30:05.600000,,,,,375.621,14.7038
2018-07-17 11:30:05.700000,,,,,375.77,14.7102
2018-07-17 11:30:05.800000,,,,,375.735,14.7097
2018-07-17 11:30:05.900000,,,,,376.48900000000003,14.7186
2018-07-17 11:30:06,,,,,376.217,14.682
2018-07-17 11:30:06.100000,,,,,376.711,14.6532
2018-07-17 11:30:06.200000,,,,,376.435,14.6235
2018-07-17 11:30:06.300000,,,,,376.096,14.6093
2018-07-17 11:30:06.400000,,,,,375.85900000000004,14.6141
2018-07-17 11:30:06.500000,,,,,375.598,14.6235
2018-07-17 11:30:06.600000,,,,,375.595,14.6524
2018-07-17 11:30:06.700000,,,,,375.39300000000003,14.6871
2018-07-17 11:30:06.800000,,,,,375.13199999999995,14.7243
2018-07-17 11:30:06.900000,,,,,375.265,14.7646
2018-07-17 11:30:07,,,,,375.63800000000003,14.7992
2018-07-17 11:30:07.100000,,,,,375.495,14.8121
2018-07-17 11:30:07.200000,,,,,375.531,14.8049
2018-07-17 11:30:07.300000,,,,,374.74800000000005,14.8367
2018-07-17 11:30:07.400000,,,,,375.209,14.869000000000002
