,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 20:30:00,1.18249,2.28154,0.628151,11.112293679825598,377.292,11.6672
2018-07-20 20:30:00.100000,1.7148,2.1125599999999998,0.211421,11.233418500657024,377.131,11.66
2018-07-20 20:30:00.200000,1.7424,1.77798,0.410884,11.117340032250354,377.379,11.6652
2018-07-20 20:30:00.300000,1.58965,2.07708,0.640314,11.17958206173364,377.334,11.6642
2018-07-20 20:30:00.400000,1.2782200000000001,2.65374,0.677888,11.076970467032993,377.369,11.6595
2018-07-20 20:30:00.500000,0.8877799999999999,2.5753,0.5791029999999999,11.223323780160172,377.281,11.6591
2018-07-20 20:30:00.600000,1.14235,2.7348,0.513051,11.171170578515728,377.07300000000004,11.6616
2018-07-20 20:30:00.700000,1.92475,2.77996,0.818493,11.169488296802854,377.311,11.657
2018-07-20 20:30:00.800000,2.49416,2.7528599999999996,0.836317,11.263703737159688,377.28,11.6556
2018-07-20 20:30:00.900000,1.98412,2.90219,0.86116,11.29062530110292,377.44800000000004,11.6655
2018-07-20 20:30:01,1.43995,3.23627,0.22036799999999998,11.198087762780744,377.108,11.6508
2018-07-20 20:30:01.100000,1.31782,3.3456,0.261836,11.265386297579312,376.94800000000004,11.6465
2018-07-20 20:30:01.200000,1.02163,3.2250900000000002,0.506883,11.157712464166309,376.816,11.629000000000001
2018-07-20 20:30:01.300000,0.9204370000000001,3.33943,0.96447,11.267068862975805,377.278,11.6391
2018-07-20 20:30:01.400000,1.0267899999999999,2.841,0.226811,11.199770129101069,377.20599999999996,11.6196
2018-07-20 20:30:01.500000,0.658576,2.4729900000000002,0.501776,11.127432871476287,377.228,11.6232
2018-07-20 20:30:01.600000,1.00815,2.71237,0.212348,11.068560501771799,377.05400000000003,11.6113
2018-07-20 20:30:01.700000,1.1334899999999999,3.19712,0.558293,11.149301304447363,377.101,11.6066
2018-07-20 20:30:01.800000,1.19567,3.64477,0.545948,11.043331352524206,377.39300000000003,11.6118
2018-07-20 20:30:01.900000,1.095,3.5814800000000004,0.41906400000000005,11.087062589584377,377.342,11.6025
2018-07-20 20:30:02,1.54704,2.72615,1.13519,11.088744627428696,377.352,11.6092
2018-07-20 20:30:02.100000,1.1076700000000002,2.49916,1.13339,11.117340032250354,377.10900000000004,11.6058
2018-07-20 20:30:02.200000,0.527456,2.24507,0.818174,11.075288464026983,377.144,11.6072
