,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 21:00:00,1.0318,4.4907,0.6096050000000001,11.09210871804828,376.404,11.2556
2018-07-20 21:00:00.100000,1.3851200000000001,4.46221,-0.989757,11.246878406693043,376.48,11.2586
2018-07-20 21:00:00.200000,2.37798,3.8665199999999995,-0.331125,11.167806020066848,376.45,11.2568
2018-07-20 21:00:00.300000,1.70777,5.10299,-0.030792400000000004,11.078652475015986,376.46,11.2665
2018-07-20 21:00:00.400000,2.74665,3.9862599999999997,-0.32758000000000004,11.103883191989212,376.564,11.269
2018-07-20 21:00:00.500000,2.551,4.00427,-0.33935,11.193040693681326,376.654,11.27
2018-07-20 21:00:00.600000,2.19388,4.212619999999999,-0.27860100000000004,11.117340032250354,376.75,11.2795
2018-07-20 21:00:00.700000,2.69702,4.1224,-0.187117,11.034921884953746,376.582,11.2765
2018-07-20 21:00:00.800000,2.4077900000000003,4.35044,-0.0585472,10.78437685140949,376.48800000000006,11.2813
2018-07-20 21:00:00.900000,2.32271,4.13943,0.6071810000000001,10.997921705785245,376.713,11.2772
2018-07-20 21:00:01,2.32925,3.92941,0.368766,10.883572744963317,377.043,11.2804
2018-07-20 21:00:01.100000,2.06778,4.0479199999999995,-0.223092,10.947470797997255,377.031,11.2837
2018-07-20 21:00:01.200000,2.5590200000000003,4.07205,-0.0368536,10.905431796464484,377.056,11.2835
2018-07-20 21:00:01.300000,1.72471,4.0809,0.0925932,10.954197326903227,377.00199999999995,11.2834
2018-07-20 21:00:01.400000,2.35934,4.16191,-0.384207,11.014739670429208,377.04400000000004,11.2837
2018-07-20 21:00:01.500000,2.25838,4.5783,-0.433992,10.994558172579218,376.99199999999996,11.2883
2018-07-20 21:00:01.600000,2.02482,4.49178,-0.0882961,10.94242595357531,376.899,11.2914
2018-07-20 21:00:01.700000,2.01098,4.39251,-0.338886,11.050059016164994,377.032,11.2988
2018-07-20 21:00:01.800000,2.4455,4.07675,-0.381129,10.922247023809518,377.032,11.2918
2018-07-20 21:00:01.900000,2.20783,4.19299,-0.127929,11.014739670429208,376.67400000000004,11.2936
2018-07-20 21:00:02,2.63789,3.8923400000000004,0.578256,10.885254180602033,376.92,11.2936
2018-07-20 21:00:02.100000,2.18246,4.0624400000000005,0.5914729999999999,10.69864520873142,376.87699999999995,11.2885
2018-07-20 21:00:02.200000,2.2248,3.67038,0.521642,10.833131990066022,377.273,11.2965
2018-07-20 21:00:02.300000,2.37975,4.25652,0.483781,10.786057993410566,377.15,11.2903
2018-07-20 21:00:02.400000,1.95953,4.20975,0.19041,10.897024369425878,377.14599999999996,11.2846
2018-07-20 21:00:02.500000,1.7185099999999998,3.9134800000000003,0.179149,10.89197997292564,377.255,11.2943
2018-07-20 21:00:02.600000,2.19377,4.22272,-0.179342,11.112293679825598,376.935,11.2914
2018-07-20 21:00:02.700000,2.1052299999999997,4.27154,0.055436400000000004,11.097154891304342,377.086,11.2923
2018-07-20 21:00:02.800000,2.2229,3.96214,0.034282599999999996,11.135843707696267,376.974,11.2929
2018-07-20 21:00:02.900000,1.8697700000000002,4.15656,0.0779413,11.193040693681326,376.74,11.2969
2018-07-20 21:00:03,1.8552799999999998,4.11434,-0.12025899999999999,11.161076962892082,376.48400000000004,11.29
2018-07-20 21:00:03.100000,1.8235,3.9984300000000004,-0.138534,11.145936875398263,376.449,11.2856
2018-07-20 21:00:03.200000,2.02773,4.17087,-0.08734249999999999,11.186311337892164,376.461,11.2956
2018-07-20 21:00:03.300000,1.7596900000000002,4.31916,-0.14827200000000001,11.177899755136139,376.345,11.2798
2018-07-20 21:00:03.400000,1.50314,4.49501,-0.0232516,11.137525889871085,376.30800000000005,11.2822
2018-07-20 21:00:03.500000,1.78277,4.65426,-0.16321,11.113975792323686,376.286,11.2788
2018-07-20 21:00:03.600000,1.74423,4.10096,0.015153999999999999,11.17621745351562,376.29900000000004,11.2824
2018-07-20 21:00:03.700000,1.6482400000000001,4.08906,0.0344647,11.157712464166309,376.42699999999996,11.2808
2018-07-20 21:00:03.800000,1.70396,3.9504699999999997,0.0950306,11.177899755136139,376.457,11.2733
2018-07-20 21:00:03.900000,2.1292400000000002,4.02778,-0.286499,11.241830904602637,376.496,11.2801
2018-07-20 21:00:04,1.9547299999999999,4.10354,-0.335723,11.20481725792331,376.20300000000003,11.2717
2018-07-20 21:00:04.100000,1.8230099999999998,4.049869999999999,-0.0797414,11.2132292388319,376.605,11.2775
2018-07-20 21:00:04.200000,1.9779,3.9742800000000003,0.181041,11.156030222268726,376.30699999999996,11.2773
2018-07-20 21:00:04.300000,2.0173400000000004,4.14469,0.119426,11.117340032250354,376.23800000000006,11.2721
2018-07-20 21:00:04.400000,1.77725,3.7278800000000003,0.2131,11.145936875398263,376.418,11.2697
2018-07-20 21:00:04.500000,2.53336,3.47684,0.303656,11.167806020066848,376.403,11.267000000000001
2018-07-20 21:00:04.600000,2.20438,3.9398800000000005,-0.520834,11.216594066033622,376.711,11.275
2018-07-20 21:00:04.700000,2.22566,3.75695,-0.492734,11.265386297579312,376.467,11.2643
