,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 16:00:00,-0.371165,3.68411,-0.319211,17.280046832696314,379.11699999999996,11.7079
2018-07-16 16:00:00.100000,-0.324935,3.6907099999999997,-0.281555,17.239242007087114,379.10400000000004,11.7016
2018-07-16 16:00:00.200000,-0.387475,3.44565,-0.396755,17.3531626478142,379.111,11.7017
2018-07-16 16:00:00.300000,-0.471836,3.3936,-0.335131,17.28174709597465,379.048,11.709000000000001
2018-07-16 16:00:00.400000,-0.401864,3.56019,-0.222908,17.308951985288274,379.156,11.7114
2018-07-16 16:00:00.500000,-0.412149,3.65709,-0.245523,17.21884066929448,378.92800000000005,11.7128
2018-07-16 16:00:00.600000,-0.43538599999999994,3.6111400000000002,-0.196822,17.34976170817407,378.966,11.7117
2018-07-16 16:00:00.700000,-0.46487799999999996,3.6025400000000003,-0.272075,17.511328326564694,379.05,11.709000000000001
2018-07-16 16:00:00.800000,-0.533669,3.55096,-0.292364,17.511328326564694,379.251,11.7277
2018-07-16 16:00:00.900000,-0.338052,3.3891400000000003,-0.166441,17.42628766523336,378.98699999999997,11.8027
2018-07-16 16:00:01,-0.364131,3.51634,-0.114971,17.315753406692977,378.76599999999996,11.8061
2018-07-16 16:00:01.100000,-0.394424,3.51024,-0.09235360000000001,17.421185621217603,378.79,11.8278
2018-07-16 16:00:01.200000,-0.358259,3.58722,-0.0395542,17.412682314062806,378.7,11.7744
2018-07-16 16:00:01.300000,-0.386707,3.4844199999999996,-0.06879400000000001,17.587875559902045,378.601,11.7685
2018-07-16 16:00:01.400000,-0.29596300000000003,3.3760199999999996,-0.0853693,17.290248487020165,378.289,11.8293
2018-07-16 16:00:01.500000,-0.33287100000000003,3.4952199999999998,-0.036788,17.393975476289995,378.524,11.866
2018-07-16 16:00:01.600000,-0.42019799999999996,3.49264,0.0451582,17.95714480809056,378.5,11.8228
2018-07-16 16:00:01.700000,-0.367425,3.4524199999999996,0.0654761,17.82438510312153,377.834,12.0543
2018-07-16 16:00:01.800000,-0.49958400000000003,3.3254099999999998,0.121208,17.95714480809056,377.80199999999996,12.2199
2018-07-16 16:00:01.900000,-0.40476100000000004,3.27358,0.08332869999999999,17.91969669732441,377.81199999999995,12.267999999999999
2018-07-16 16:00:02,-0.561348,3.3978300000000004,-0.029039699999999998,18.04226310917352,377.462,12.4233
2018-07-16 16:00:02.100000,-0.53288,3.3852900000000004,0.132713,17.86012512193429,377.385,12.504000000000001
2018-07-16 16:00:02.200000,-0.467251,3.31227,-0.136221,17.89586733556297,377.444,12.5077
2018-07-16 16:00:02.300000,-0.673603,3.27677,0.18803599999999998,18.015023899108087,377.795,12.4083
2018-07-16 16:00:02.400000,-0.698599,3.4717300000000004,0.11666199999999999,17.688252757206612,377.496,12.4448
2018-07-16 16:00:02.500000,-0.703804,3.28865,0.09017610000000001,17.759718267239975,377.615,12.4142
2018-07-16 16:00:02.600000,-0.614096,3.24823,0.0568245,17.856721216057508,377.54699999999997,12.4602
2018-07-16 16:00:02.700000,-0.588444,3.16704,0.134418,17.809068624084205,377.902,12.4178
2018-07-16 16:00:02.800000,-0.730735,3.21881,-0.09073510000000001,17.953740334846373,377.80199999999996,12.4535
2018-07-16 16:00:02.900000,-0.644048,3.0525,-0.212577,17.965656078296774,377.963,12.4092
2018-07-16 16:00:03,-0.760311,3.10941,-0.25794,17.95033588150983,377.827,12.4241
2018-07-16 16:00:03.100000,-0.644912,3.08816,-0.192615,17.91969669732441,377.027,12.5004
2018-07-16 16:00:03.200000,-0.580054,3.04319,-0.401536,17.404179131330693,377.667,12.4747
2018-07-16 16:00:03.300000,-0.598264,3.07418,-0.472062,17.2698453575411,378.305,12.302
2018-07-16 16:00:03.400000,-0.686164,3.10823,-0.35716,17.358264094601054,379.00699999999995,12.0011
2018-07-16 16:00:03.500000,-0.761374,3.1253599999999997,-0.369247,17.290248487020165,379.07099999999997,11.879000000000001
2018-07-16 16:00:03.600000,-0.7438229999999999,3.15475,-0.437245,17.315753406692977,378.806,11.7977
2018-07-16 16:00:03.700000,-0.7720279999999999,3.01668,-0.32803699999999997,17.363365586180237,378.76800000000003,11.7934
2018-07-16 16:00:03.800000,-0.7288359999999999,3.03735,-0.22913899999999998,17.31745377448641,378.903,11.7663
2018-07-16 16:00:03.900000,-0.5882350000000001,3.1067299999999998,-0.247104,17.348061245819395,379.157,11.7636
2018-07-16 16:00:04,-0.608796,3.05437,-0.18545599999999998,17.334457726150674,379.055,11.725999999999999
2018-07-16 16:00:04.100000,-0.549808,3.1177799999999998,-0.167917,17.50112279025325,379.152,11.6929
2018-07-16 16:00:04.200000,-0.559528,3.06754,-0.151321,17.562358695652165,379.142,11.7232
2018-07-16 16:00:04.300000,-0.311129,3.13104,-0.03229,17.592979067128567,378.645,11.8266
2018-07-16 16:00:04.400000,-0.390775,3.0868,0.021538099999999998,17.890761170668156,378.455,11.9015
2018-07-16 16:00:04.500000,-0.20136199999999999,3.04962,-0.0693201,17.61849727514334,378.366,11.9312
2018-07-16 16:00:04.600000,-0.225102,2.8961099999999997,-0.054674400000000005,17.792050786849018,377.722,12.1668
2018-07-16 16:00:04.700000,-0.202792,3.10538,-0.028257099999999997,18.02523845357547,377.814,12.2128
2018-07-16 16:00:04.800000,0.145215,2.9946,-0.026955700000000003,18.18528986502622,377.74300000000005,12.2988
2018-07-16 16:00:04.900000,0.0762759,2.77402,0.0799146,18.066098463131084,377.76300000000003,12.3039
2018-07-16 16:00:05,-0.398523,2.8628400000000003,0.010912,18.135907611184166,377.43699999999995,12.3949
2018-07-16 16:00:05.100000,-0.400802,2.8843900000000002,0.027767400000000005,18.227864132923173,377.245,12.4849
2018-07-16 16:00:05.200000,-0.239269,3.2989800000000002,0.103718,17.827788819875764,377.329,12.5339
2018-07-16 16:00:05.300000,-0.47215,3.27327,0.061127499999999994,17.977572065615618,377.728,12.4652
2018-07-16 16:00:05.400000,-0.531261,3.18703,0.26003200000000004,17.718879757923332,377.70099999999996,12.4223
2018-07-16 16:00:05.500000,-0.513725,3.2500299999999998,0.26584,17.849913464026884,378.04400000000004,12.3041
2018-07-16 16:00:05.600000,-0.106616,2.8387599999999997,0.29673099999999997,18.29087975792322,377.875,12.286
2018-07-16 16:00:05.700000,-0.366825,2.56765,0.10536500000000001,17.93161174400791,377.67400000000004,12.3312
2018-07-16 16:00:05.800000,-0.299713,2.6945799999999998,0.30533299999999997,17.630406155438834,377.874,12.3118
2018-07-16 16:00:05.900000,-0.07380439999999999,2.96556,0.659833,17.80396322065627,378.25800000000004,12.3314
2018-07-16 16:00:06,-0.134027,3.3687699999999996,0.579045,18.40159938137043,377.958,12.3482
2018-07-16 16:00:06.100000,0.272625,2.8102099999999997,0.37845500000000004,18.23297325410101,377.921,12.3838
2018-07-16 16:00:06.200000,0.237296,2.64622,0.468747,18.28066054507093,377.455,12.5658
2018-07-16 16:00:06.300000,0.226476,2.65141,0.235929,18.38286073618417,377.111,12.6999
2018-07-16 16:00:06.400000,0.150193,2.71749,0.0299399,18.282363734770684,376.968,12.8235
2018-07-16 16:00:06.500000,0.288497,2.95415,0.056514499999999995,18.275551005832938,377.022,12.9171
2018-07-16 16:00:06.600000,0.0286036,3.04427,0.0116176,18.29769266602966,377.32800000000003,12.8928
2018-07-16 16:00:06.700000,0.0193422,3.01668,0.142453,18.270441511387162,377.03,12.8622
2018-07-16 16:00:06.800000,-0.0129999,2.79291,0.15576099999999998,18.14442149426668,376.97,12.8521
2018-07-16 16:00:06.900000,-0.212038,2.95397,0.249504,18.105258662306937,377.461,12.7149
2018-07-16 16:00:07,-0.29110199999999997,2.7669200000000003,-0.142964,17.741000261287695,377.652,12.5345
2018-07-16 16:00:07.100000,0.201059,2.64719,-0.012529700000000001,18.009916689062834,378.702,12.2939
2018-07-16 16:00:07.200000,-0.0825798,2.65558,0.0024642,18.028643344879754,378.05199999999996,12.2842
