,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 03:30:00,1.1655200000000001,1.76532,0.034664099999999996,9.390745351568796,377.836,11.437999999999999
2018-07-22 03:30:00.100000,1.16736,1.7850599999999999,0.00548294,9.412546884953827,377.845,11.4436
2018-07-22 03:30:00.200000,1.20464,1.76082,0.000502565,9.441057851568814,377.684,11.4349
2018-07-22 03:30:00.300000,1.22642,1.71525,0.0103726,9.400807493231412,377.61699999999996,11.4337
2018-07-22 03:30:00.400000,1.20106,1.71334,0.000754746,9.357206173355735,377.775,11.4328
2018-07-22 03:30:00.500000,1.1762299999999999,1.73393,0.042187300000000004,9.380683389074704,377.83,11.4335
2018-07-22 03:30:00.600000,1.18856,1.71107,0.047787,9.355529266702433,377.624,11.4268
2018-07-22 03:30:00.700000,1.1947299999999998,1.6897099999999998,0.0138588,9.439380696070202,377.904,11.4314
2018-07-22 03:30:00.800000,1.216,1.7447,0.07740239999999998,9.306901138716398,377.662,11.4288
2018-07-22 03:30:00.900000,1.1758899999999999,1.7230599999999998,0.0775875,9.24989418100023,377.71,11.4295
2018-07-22 03:30:01,1.1410799999999999,1.6862599999999999,0.0593068,9.283426988772135,377.788,11.4273
2018-07-22 03:30:01.100000,1.1189,1.7137099999999998,0.023987400000000002,9.343791059484033,377.936,11.4303
2018-07-22 03:30:01.200000,1.08404,1.7171599999999998,0.029282599999999995,9.318638579491221,377.68800000000005,11.4297
2018-07-22 03:30:01.300000,1.1082100000000001,1.7515599999999998,-0.00292791,9.316961787306923,377.926,11.4285
2018-07-22 03:30:01.400000,1.14543,1.78233,-0.011406200000000002,9.283426988772135,377.954,11.4321
2018-07-22 03:30:01.500000,1.12853,1.73459,0.00925424,9.298517401755873,377.899,11.4265
2018-07-22 03:30:01.600000,1.0972899999999999,1.70639,0.020163499999999997,9.244864431537621,377.94699999999995,11.4227
2018-07-22 03:30:01.700000,1.12411,1.6916,0.00354542,9.352175468326948,377.92800000000005,11.418
2018-07-22 03:30:01.800000,1.14907,1.66355,-0.04423730000000001,9.352175468326948,378.045,11.4197
2018-07-22 03:30:01.900000,1.16116,1.62228,-0.0481518,9.390745351568796,377.82099999999997,11.4171
2018-07-22 03:30:02,1.10376,1.6197700000000002,-0.00968908,9.358883084985735,377.608,11.4236
2018-07-22 03:30:02.100000,1.1218700000000001,1.61931,-0.0157715,9.368944659280885,377.86,11.4249
2018-07-22 03:30:02.200000,1.0942399999999999,1.65927,-0.0191145,9.379006412744786,377.935,11.4277
2018-07-22 03:30:02.300000,1.07009,1.65173,-0.024480000000000002,9.338760473901061,377.814,11.4198
2018-07-22 03:30:02.400000,1.09774,1.59264,-0.000735942,9.31528500009955,377.644,11.4163
2018-07-22 03:30:02.500000,1.04762,1.60107,0.021231200000000002,9.323668985905442,377.725,11.4131
2018-07-22 03:30:02.600000,1.10589,1.6476,-0.0229482,9.352175468326948,377.967,11.4206
2018-07-22 03:30:02.700000,1.10175,1.63326,0.021474,9.348821689859165,378.01099999999997,11.4249
2018-07-22 03:30:02.800000,1.07649,1.68783,0.000258905,9.293487219302392,377.98800000000006,11.4235
2018-07-22 03:30:02.900000,1.07962,1.7129900000000002,-0.019932,9.239834726867457,378.069,11.4321
2018-07-22 03:30:03,1.04949,1.70895,-0.0179351,9.288457081641184,377.89099999999996,11.4199
2018-07-22 03:30:03.100000,1.10824,1.6536799999999998,-0.0196765,9.137573780159983,378.086,11.4236
2018-07-22 03:30:03.200000,1.11756,1.56332,-0.0349717,9.028627578037856,378.199,11.4214
2018-07-22 03:30:03.300000,1.11789,1.54714,0.0609499,8.748816056000123,378.64,11.4229
2018-07-22 03:30:03.400000,1.08207,1.49727,0.0343649,9.033655401437386,378.664,11.4157
2018-07-22 03:30:03.500000,1.11206,1.53525,0.046472900000000004,8.825876037685134,378.791,11.4063
2018-07-22 03:30:03.600000,1.13891,1.5212,-0.0122241,8.856032810260388,378.57599999999996,11.4039
2018-07-22 03:30:03.700000,1.1986700000000001,1.5493,-0.0040695,8.800746625656927,379.035,11.4051
2018-07-22 03:30:03.800000,1.15236,1.52221,0.00289224,8.805772418478341,378.789,11.3847
2018-07-22 03:30:03.900000,1.11871,1.56628,-0.04937,8.953215602106127,378.82099999999997,11.3887
2018-07-22 03:30:04,1.1415,1.57339,-0.022645,8.881164685857641,378.68699999999995,11.3816
2018-07-22 03:30:04.100000,1.21593,1.6555900000000001,-0.0558648,9.20965743948085,378.65,11.3755
2018-07-22 03:30:04.200000,1.19379,1.64985,0.00908343,9.057119169553346,378.535,11.3751
2018-07-22 03:30:04.300000,1.18002,1.6299,-0.021584299999999997,9.266660336040786,378.87699999999995,11.380999999999998
2018-07-22 03:30:04.400000,1.2047299999999999,1.6628900000000002,-0.0203295,9.124163882087203,378.26,11.3745
2018-07-22 03:30:04.500000,1.21994,1.6426599999999998,-0.024994799999999998,9.238158168597636,378.29900000000004,11.3725
2018-07-22 03:30:04.600000,1.17282,1.69013,-0.0595359,9.196245829351824,377.81699999999995,11.3727
2018-07-22 03:30:04.700000,1.18757,1.63706,-0.00112741,9.14595512820506,378.08099999999996,11.3837
2018-07-22 03:30:04.800000,1.12929,1.65589,0.0106208,9.12081145733788,378.212,11.3909
2018-07-22 03:30:04.900000,1.12424,1.64895,-0.029451799999999997,9.179481764612206,378.49,11.3913
2018-07-22 03:30:05,1.12611,1.66503,-0.0283274,9.134221275780419,378.333,11.3905
2018-07-22 03:30:05.100000,1.1633,1.6338,-0.022681599999999996,9.161041868231337,378.27099999999996,11.388
2018-07-22 03:30:05.200000,1.15981,1.63598,0.0123786,9.161041868231337,378.158,11.3907
2018-07-22 03:30:05.300000,1.10845,1.63049,0.0333416,9.099021181716807,378.17900000000003,11.3892
2018-07-22 03:30:05.400000,1.1570799999999999,1.62486,0.0202334,9.243187858337365,378.066,11.3877
2018-07-22 03:30:05.500000,1.14835,1.57998,0.0308325,9.290133789218089,378.139,11.3938
2018-07-22 03:30:05.600000,1.14281,1.61921,0.0106972,9.236481615305024,377.99800000000005,11.3885
2018-07-22 03:30:05.700000,1.11616,1.60258,0.00175326,9.228098923494997,378.019,11.3935
