,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 19:00:00,0.12183900000000002,5.26514,-0.173459,14.848683132763881,374.265,12.5883
2018-07-19 19:00:00.100000,0.09112150000000001,5.4778199999999995,-0.45059799999999994,14.780961959010199,374.51599999999996,12.6005
2018-07-19 19:00:00.200000,0.0838042,5.47211,-0.544229,14.811435501771825,374.272,12.5938
2018-07-19 19:00:00.300000,0.119564,5.29624,-0.398538,14.758954292084752,374.35400000000004,12.6064
2018-07-19 19:00:00.400000,0.033910699999999995,5.19639,-0.356179,14.694629011387178,374.07300000000004,12.6143
2018-07-19 19:00:00.500000,-0.028145099999999996,5.05994,-0.442162,14.802970467032992,374.065,12.6371
2018-07-19 19:00:00.600000,-0.00745233,4.9425,-0.289044,14.841910657051358,373.958,12.6526
2018-07-19 19:00:00.700000,0.169527,4.92971,-0.203854,14.80466346402693,374.534,12.6416
2018-07-19 19:00:00.800000,0.107306,4.808330000000001,-0.20719,14.777576109352594,374.281,12.6449
2018-07-19 19:00:00.900000,0.239853,4.93162,-0.111443,14.760647159679081,374.635,12.6517
2018-07-19 19:00:01,0.33874299999999996,4.74111,0.0193769,14.96721434792562,374.32599999999996,12.604000000000001
2018-07-19 19:00:01.100000,0.378328,4.92927,0.147203,14.870694228778461,374.36300000000006,12.5808
2018-07-19 19:00:01.200000,0.274045,5.12475,0.282219,14.760647159679081,374.491,12.5798
2018-07-19 19:00:01.300000,-0.23810100000000003,4.8897699999999995,0.0781206,14.721712464166217,374.14599999999996,12.595
2018-07-19 19:00:01.400000,0.156176,4.67291,-0.23103800000000002,14.813128523650278,374.27,12.6084
2018-07-19 19:00:01.500000,-0.589759,4.12602,-0.22019899999999998,14.711556020066894,374.069,12.635
2018-07-19 19:00:01.600000,-0.323921,4.55244,0.026738400000000002,14.813128523650278,374.163,12.6643
2018-07-19 19:00:01.700000,-0.561018,3.9496900000000004,0.154271,14.692936337892263,373.941,12.7055
2018-07-19 19:00:01.800000,-0.896228,3.87488,0.31411300000000003,14.799584487975778,373.866,12.7433
2018-07-19 19:00:01.900000,-0.523881,3.85624,0.0656495,14.694629011387178,373.80300000000005,12.7643
2018-07-19 19:00:02,-0.161938,3.8736099999999998,0.20204,14.686165693681346,373.917,12.7795
2018-07-19 19:00:02.100000,-0.860985,3.6634599999999997,0.19011199999999998,14.696321689859019,373.87699999999995,12.798
2018-07-19 19:00:02.200000,-0.859511,3.6196800000000002,-0.08288569999999999,14.652313667084684,373.957,12.8058
2018-07-19 19:00:02.300000,-0.662696,3.7532400000000004,0.0424231,14.684473045070888,373.69599999999997,12.8149
2018-07-19 19:00:02.400000,-0.461996,3.27295,0.193132,14.65569878016015,373.89599999999996,12.8369
2018-07-19 19:00:02.500000,-0.091098,2.95791,-0.0822881,14.736947466256538,373.675,12.8451
2018-07-19 19:00:02.600000,-0.42528,3.105,-0.116105,14.765725792323735,373.735,12.8701
2018-07-19 19:00:02.700000,-0.314372,2.82254,-0.041136900000000004,14.743718707696303,373.87300000000005,12.8889
2018-07-19 19:00:02.800000,-0.5934119999999999,2.79662,0.101441,14.731869087434347,373.852,12.8978
2018-07-19 19:00:02.900000,-0.879553,2.8591599999999997,0.12675999999999998,14.728483526437287,373.656,12.904000000000002
2018-07-19 19:00:03,-0.683027,2.66339,-0.23640300000000003,14.686165693681346,373.56699999999995,12.905
2018-07-19 19:00:03.100000,-0.812887,2.9197599999999997,0.1154,14.657391344163102,373.892,12.927
2018-07-19 19:00:03.200000,-0.616158,3.06224,0.392054,14.669239431537676,373.905,12.9248
2018-07-19 19:00:03.300000,-0.0957911,3.22988,0.569491,14.63369590101928,373.855,12.9403
