,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 04:00:00,0.509506,3.60581,-0.20639699999999997,10.018294672718582,376.88599999999997,11.8544
2018-07-22 04:00:00.100000,0.198961,3.55356,-0.0839577,9.981360736184115,376.73800000000006,11.8456
2018-07-22 04:00:00.200000,0.19262200000000002,3.53177,-0.0876467,9.956179887820554,376.62800000000004,11.8401
2018-07-22 04:00:00.300000,0.05121799999999999,3.53621,-0.00984202,9.823579232361908,376.74199999999996,11.8352
2018-07-22 04:00:00.400000,-0.0246989,3.35544,0.186373,9.979681978121562,376.37300000000005,11.821
2018-07-22 04:00:00.500000,0.208616,3.29293,0.030891200000000004,9.959537269569182,376.48900000000003,11.8341
2018-07-22 04:00:00.600000,0.102258,3.2547,0.11143199999999999,9.974645733795171,376.53,11.8378
2018-07-22 04:00:00.700000,0.028831400000000004,3.28778,0.028138599999999996,9.939393277691522,376.478,11.8321
2018-07-22 04:00:00.800000,-0.09714310000000001,3.40518,0.188559,9.892393417044843,376.69,11.8336
2018-07-22 04:00:00.900000,0.460197,3.44478,-0.0957489,9.86721652532242,376.526,11.8333
2018-07-22 04:00:01,0.706717,3.0594799999999998,0.171176,9.91757142857142,376.611,11.841
2018-07-22 04:00:01.100000,0.43826400000000004,3.3844800000000004,0.036932599999999996,9.910857182672487,376.41900000000004,11.8354
2018-07-22 04:00:01.200000,0.27561199999999997,3.3524300000000005,0.05834980000000001,9.86721652532242,376.515,11.8229
2018-07-22 04:00:01.300000,0.514512,3.02438,-0.057176300000000006,9.88903643344878,376.67800000000005,11.8247
2018-07-22 04:00:01.400000,0.698368,3.0002,0.0390611,9.858824476926998,376.35900000000004,11.8257
2018-07-22 04:00:01.500000,0.9450799999999999,3.08866,0.0518548,9.808474799430655,376.694,11.8233
2018-07-22 04:00:01.600000,0.643837,3.1097,0.051705600000000004,9.872251814082688,376.509,11.8216
2018-07-22 04:00:01.700000,0.668702,3.32485,-0.0749562,9.830292443064252,376.202,11.8194
2018-07-22 04:00:01.800000,0.290592,3.46484,-0.050551099999999995,9.85043255295426,376.44300000000004,11.8252
2018-07-22 04:00:01.900000,0.240479,3.26965,-0.11070999999999999,9.848754183090477,376.545,11.8222
2018-07-22 04:00:02,0.335196,3.13645,0.046549099999999996,9.900785963131,376.464,11.8226
2018-07-22 04:00:02.100000,0.408427,3.26215,0.09857189999999999,9.852110927795025,376.264,11.8107
2018-07-22 04:00:02.200000,0.197068,3.2798599999999998,0.043145499999999996,9.838684068422538,376.5,11.8164
2018-07-22 04:00:02.300000,0.513824,3.10569,-0.013276699999999999,9.848754183090477,376.705,11.8179
2018-07-22 04:00:02.400000,0.56204,2.99159,0.15215399999999998,9.880644061554392,376.543,11.8123
2018-07-22 04:00:02.500000,0.256523,3.17726,0.14474,9.86721652532242,376.45099999999996,11.8116
2018-07-22 04:00:02.600000,0.5143770000000001,2.93553,0.18673,9.873930253623143,376.42800000000005,11.8219
2018-07-22 04:00:02.700000,0.498018,3.15821,0.0181583,9.825257527572035,376.284,11.8185
2018-07-22 04:00:02.800000,0.8324959999999999,2.86956,-0.12081900000000001,9.816866101289975,376.565,11.8318
2018-07-22 04:00:02.900000,0.857342,2.99133,0.180527,9.753095327679603,376.212,11.8208
2018-07-22 04:00:03,0.781686,2.68908,0.29939099999999996,9.75477341385971,376.602,11.8291
2018-07-22 04:00:03.100000,0.948384,2.58708,0.275994,9.811831305243686,376.523,11.8278
2018-07-22 04:00:03.200000,1.003,2.75854,0.17794100000000002,9.786657996894462,376.504,11.8318
2018-07-22 04:00:03.300000,1.0576,2.73647,-0.120609,9.781623469601016,376.37800000000004,11.8342
2018-07-22 04:00:03.400000,1.0399200000000002,2.65951,-0.0984882,9.808474799430655,376.204,11.8313
2018-07-22 04:00:03.500000,0.761508,3.06819,-0.358647,9.823579232361908,376.337,11.8416
2018-07-22 04:00:03.600000,1.25616,2.7328200000000002,0.00580338,9.825257527572035,376.31199999999995,11.8358
2018-07-22 04:00:03.700000,1.21055,2.8202599999999998,-0.248577,9.843719103360456,376.376,11.8422
2018-07-22 04:00:03.800000,0.7575890000000001,2.93348,-0.240713,9.811831305243686,376.574,11.8387
2018-07-22 04:00:03.900000,1.01636,3.18411,-0.218344,9.857146082178701,376.45099999999996,11.8392
2018-07-22 04:00:04,0.9733510000000001,3.11518,-0.176375,9.860502876652447,376.273,11.8312
2018-07-22 04:00:04.100000,0.694059,3.37986,-0.165705,9.852110927795025,376.537,11.8465
2018-07-22 04:00:04.200000,0.420349,3.08353,-0.271783,9.86721652532242,376.56199999999995,11.8468
2018-07-22 04:00:04.300000,0.815928,3.19995,-0.158278,9.885679469760419,376.51,11.8428
2018-07-22 04:00:04.400000,0.823634,3.22391,-0.242995,9.885679469760419,376.481,11.8451
2018-07-22 04:00:04.500000,0.9537899999999999,3.07777,-0.128354,9.895750420548666,376.699,11.8382
2018-07-22 04:00:04.600000,0.7233069999999999,3.19939,-0.0479249,9.882322525979419,376.235,11.8334
2018-07-22 04:00:04.700000,0.686906,3.05653,-0.0283042,9.857146082178701,376.529,11.844000000000001
2018-07-22 04:00:04.800000,0.652296,3.25481,0.145829,9.843719103360456,376.337,11.8292
2018-07-22 04:00:04.900000,0.511421,2.97112,0.284123,9.84036240842488,376.51199999999994,11.8408
2018-07-22 04:00:05,0.70008,2.88176,0.222176,9.815187830964362,376.514,11.8329
2018-07-22 04:00:05.100000,0.58896,2.99792,0.156021,9.781623469601016,376.45,11.8422
