,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 17:00:00,1.77657,4.60705,-0.22417199999999998,13.193494993231468,372.401,12.2462
2018-07-22 17:00:00.100000,1.68822,4.70446,-0.226568,13.117528490305006,372.17699999999996,12.2448
2018-07-22 17:00:00.200000,1.70471,4.43829,-0.40174,13.082080904602662,372.091,12.2514
2018-07-22 17:00:00.300000,1.17661,4.65911,-0.237724,13.318439600254806,372.069,12.2567
2018-07-22 17:00:00.400000,1.50416,4.52727,0.33382,13.377544515946056,372.035,12.2643
2018-07-22 17:00:00.500000,1.45068,4.46073,0.414024,13.436655528348467,371.599,12.309000000000001
2018-07-22 17:00:00.600000,1.85047,4.70234,0.058755299999999996,13.38092212384538,371.676,12.3336
2018-07-22 17:00:00.700000,1.7573299999999998,4.26017,-0.0615706,13.384299751652236,371.57599999999996,12.3505
2018-07-22 17:00:00.800000,1.9857,4.25378,0.088989,13.220507734113824,371.495,12.3723
2018-07-22 17:00:00.900000,1.98479,4.69614,0.03574840000000001,13.413010391782166,371.265,12.3908
2018-07-22 17:00:01,2.03018,4.63788,0.19137,13.298176461219953,371.335,12.4136
2018-07-22 17:00:01.100000,1.86788,5.05857,0.0352774,13.051699006609397,371.48,12.4163
2018-07-22 17:00:01.200000,1.8962299999999999,5.69369,-0.0421814,12.90993813704415,372.455,12.4017
2018-07-22 17:00:01.300000,1.84948,5.73033,0.21939899999999998,13.107400384714936,372.591,12.3767
2018-07-22 17:00:01.400000,1.79836,5.30841,0.211936,12.882940048176465,373.12300000000005,12.3187
2018-07-22 17:00:01.500000,1.59924,5.3461,0.282749,13.132720984631248,372.89599999999996,12.2791
2018-07-22 17:00:01.600000,1.61588,5.6346099999999995,0.311342,13.15297827082344,372.524,12.2508
2018-07-22 17:00:01.700000,2.15429,4.85555,-0.18453599999999998,13.281291059483976,372.65,12.2382
2018-07-22 17:00:01.800000,2.16913,4.97227,-0.254717,13.269471574394913,372.36800000000005,12.2631
2018-07-22 17:00:01.900000,2.6038,5.42323,-0.158817,13.24921016732361,371.793,12.2945
2018-07-22 17:00:02,2.21141,5.34997,-0.20665999999999998,12.855943233397113,371.764,12.3362
2018-07-22 17:00:02.100000,2.39447,5.37007,-0.34146,13.09052060688407,371.76,12.3468
2018-07-22 17:00:02.200000,2.74578,4.97716,0.46023400000000003,13.342080834925923,372.652,12.3212
2018-07-22 17:00:02.300000,3.00435,4.55691,-0.12420999999999999,13.26102923435269,372.407,12.3128
2018-07-22 17:00:02.400000,2.7084599999999996,4.42446,-0.924026,13.436655528348467,371.965,12.3258
