,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 10:00:00,1.2947600000000001,4.66592,0.110578,12.935250002488488,374.17400000000004,12.049000000000001
2018-07-22 10:00:00.100000,1.32612,4.989719999999999,0.0771852,12.832322065615642,374.671,12.0121
2018-07-22 10:00:00.200000,1.26258,4.53176,0.07717869999999999,12.908250719163163,374.533,12.0233
2018-07-22 10:00:00.300000,0.6132029999999999,4.48335,0.07712689999999998,12.928500062211299,374.559,12.022
2018-07-22 10:00:00.400000,0.16852899999999998,4.2767599999999995,0.338337,12.931875022396184,374.397,12.0246
2018-07-22 10:00:00.500000,0.735506,4.74615,-0.008011399999999998,12.877878048355683,374.344,12.0392
2018-07-22 10:00:00.600000,0.935017,4.89992,0.0859077,12.974063704411606,374.18699999999995,12.0313
2018-07-22 10:00:00.700000,1.01542,4.646730000000001,0.154497,13.009504601150752,374.348,12.061
2018-07-22 10:00:00.800000,0.23347800000000002,4.5945599999999995,0.19525,13.120904565317005,374.54400000000004,12.0691
2018-07-22 10:00:00.900000,0.355939,4.57714,0.687906,13.026381990066113,374.246,12.0814
2018-07-22 10:00:01,1.18507,4.339519999999999,0.206853,13.00444148152576,374.254,12.0911
2018-07-22 10:00:01.100000,0.799193,4.04359,0.44928199999999996,13.00444148152576,373.94699999999995,12.1293
2018-07-22 10:00:01.200000,0.6174569999999999,4.21755,0.764592,13.166483526437332,374.111,12.1295
2018-07-22 10:00:01.300000,0.498643,4.04865,0.593022,13.15129013626779,374.06199999999995,12.1361
2018-07-22 10:00:01.400000,0.89886,4.23313,0.44687899999999997,13.337014773949022,373.92,12.1475
2018-07-22 10:00:01.500000,0.353323,4.29053,0.131888,13.318439600254806,374.00699999999995,12.1751
2018-07-22 10:00:01.600000,0.377882,3.83978,0.570206,13.320128227524322,373.66900000000004,12.2162
2018-07-22 10:00:01.700000,0.199311,4.63045,0.11156700000000001,13.6731605450708,373.769,12.2314
2018-07-22 10:00:01.800000,0.554018,3.8504400000000003,0.451775,13.433277591973308,373.80400000000003,12.2643
2018-07-22 10:00:01.900000,0.470096,3.58149,0.837843,13.625851737935989,373.555,12.3064
2018-07-22 10:00:02,-0.06806720000000001,3.61611,0.25333,13.588683269628973,373.876,12.329
2018-07-22 10:00:02.100000,-0.190694,3.9141800000000004,-0.133393,14.09573355629874,373.62800000000004,12.3418
2018-07-22 10:00:02.200000,0.6498109999999999,4.0450800000000005,0.615462,14.17182973254097,373.709,12.3782
2018-07-22 10:00:02.300000,-0.17391900000000002,3.64701,0.367615,14.244553272814073,373.157,12.4313
2018-07-22 10:00:02.400000,-0.410495,3.68837,-0.112903,14.121097828575387,373.531,12.4973
2018-07-22 10:00:02.500000,0.478891,4.27382,0.470876,14.028100971492279,372.98400000000004,12.5387
2018-07-22 10:00:02.600000,0.358621,2.99427,0.754429,14.073752092789505,373.324,12.5941
2018-07-22 10:00:02.700000,0.0370459,3.1688099999999997,0.521315,14.036554609113693,372.98699999999997,12.6339
2018-07-22 10:00:02.800000,0.39113000000000003,2.84911,0.16580899999999998,13.987525242873176,373.222,12.6486
2018-07-22 10:00:02.900000,0.280262,3.52854,0.321703,13.786379601150713,373.15,12.6543
2018-07-22 10:00:03,0.487809,3.39612,0.976808,13.928357443960124,373.036,12.6572
2018-07-22 10:00:03.100000,-0.0880698,3.253,0.391368,13.742441195353592,373.142,12.6593
2018-07-22 10:00:03.200000,-0.0459605,2.74804,0.640313,13.843842592869123,373.116,12.6624
2018-07-22 10:00:03.300000,0.305086,2.8444,0.422651,14.056843847049777,373.55699999999996,12.6662
2018-07-22 10:00:03.400000,0.504838,3.72813,0.119452,13.869195741758347,373.14300000000003,12.6536
2018-07-22 10:00:03.500000,0.362788,3.4530199999999995,0.0492458,13.781309613393887,373.095,12.6634
2018-07-22 10:00:03.600000,0.168852,3.15607,-0.11437699999999999,13.77116977225677,372.968,12.6799
2018-07-22 10:00:03.700000,0.37044099999999996,3.85678,0.282977,14.532155050565336,373.074,12.7029
2018-07-22 10:00:03.800000,-0.5529569999999999,3.31275,0.804254,14.819900660933342,373.07300000000004,12.71
2018-07-22 10:00:03.900000,-0.364557,2.78078,0.546462,14.376493878404233,372.5,12.7601
2018-07-22 10:00:04,-1.00272,3.00947,0.526984,15.033263746217585,371.881,12.8358
2018-07-22 10:00:04.100000,-1.05942,2.9438299999999997,0.439341,15.05697563306262,371.779,12.923
2018-07-22 10:00:04.200000,0.015726300000000002,2.4020099999999998,0.281654,14.366343526039202,372.00199999999995,12.9823
2018-07-22 10:00:04.300000,-0.723432,2.58718,-0.007794199999999999,14.596462175505678,372.32300000000004,13.0149
2018-07-22 10:00:04.400000,-0.947758,2.6595,0.106626,15.02818275451915,372.48699999999997,13.013
2018-07-22 10:00:04.500000,-0.687621,2.44083,0.0697956,14.929959052496429,371.94300000000004,13.0497
2018-07-22 10:00:04.600000,-0.8571620000000001,2.9203799999999998,0.10646900000000001,14.875773831919958,371.836,13.0925
2018-07-22 10:00:04.700000,-0.36430100000000004,2.9499299999999997,0.39770500000000003,14.901172519509487,372.028,13.1201
2018-07-22 10:00:04.800000,-0.238129,2.9571099999999997,0.27808099999999997,14.819900660933342,372.05699999999996,13.1544
2018-07-22 10:00:04.900000,-0.28589699999999996,2.74135,0.10388800000000001,14.836831352524314,372.26,13.1587
2018-07-22 10:00:05,-0.674372,2.81949,-0.203311,14.136316929447446,372.501,13.145999999999999
2018-07-22 10:00:05.100000,-0.357102,2.39818,0.423563,14.420480809046069,372.714,13.1258
2018-07-22 10:00:05.200000,-0.715047,2.5089099999999998,0.49210299999999996,15.090851449275362,372.486,13.0857
2018-07-22 10:00:05.300000,-0.8218049999999999,2.76314,0.264387,14.882546705785103,372.57800000000003,13.064
2018-07-22 10:00:05.400000,-0.7851859999999999,2.9088700000000003,0.293477,14.681087762780749,372.26099999999997,13.0856
2018-07-22 10:00:05.500000,-0.680591,2.6331700000000002,0.398489,14.647236034798595,372.167,13.1116
2018-07-22 10:00:05.600000,-0.666067,2.58581,0.40273400000000004,14.843603768514129,371.95300000000003,13.1497
2018-07-22 10:00:05.700000,-0.3515,3.1707099999999997,0.704124,15.092545292343516,372.13599999999997,13.1581
2018-07-22 10:00:05.800000,-0.603405,3.28819,0.0213783,12.59616403885974,372.334,13.1718
2018-07-22 10:00:05.900000,-0.533613,3.84053,-0.0409147,12.538826096910327,373.805,13.1445
2018-07-22 10:00:06,-0.23875500000000002,3.5714699999999997,-0.0171921,12.894751555283506,374.37199999999996,12.9321
2018-07-22 10:00:06.100000,-0.45346099999999995,3.7530900000000003,-0.280821,12.65350773411376,374.19699999999995,12.7779
2018-07-22 10:00:06.200000,-0.769691,4.0134099999999995,-0.283665,13.080392979077146,374.082,12.6748
2018-07-22 10:00:06.300000,-0.109803,4.03337,0.0588516,13.588683269628973,374.32199999999995,12.5735
2018-07-22 10:00:06.400000,-0.426015,3.80922,0.210524,13.676539894887753,373.458,12.5556
2018-07-22 10:00:06.500000,-0.336438,3.7044,0.21477,12.414051640388607,372.467,12.6536
2018-07-22 10:00:06.600000,0.304101,3.8407199999999997,0.0117706,14.121097828575387,374.23199999999997,12.6086
2018-07-22 10:00:06.700000,0.265495,3.8014,0.320917,14.17182973254097,373.161,12.5792
2018-07-22 10:00:06.800000,-0.30461,3.60095,0.266864,13.852293518076124,372.5,12.6483
2018-07-22 10:00:06.900000,-0.46241400000000005,3.44175,0.297091,13.509285975573334,373.449,12.6763
2018-07-22 10:00:07,-0.6156550000000001,3.68224,0.19053599999999998,12.650134416308333,373.82599999999996,12.6104
2018-07-22 10:00:07.100000,-0.41435900000000003,3.687,-0.0467835,12.191548654244343,374.022,12.5274
2018-07-22 10:00:07.200000,-0.156192,3.80257,0.25561,13.10233639910814,374.42400000000004,12.4078
2018-07-22 10:00:07.300000,-0.241716,3.2877099999999997,0.153192,13.23401458233792,374.20099999999996,12.347999999999999
2018-07-22 10:00:07.400000,0.080256,3.2539599999999997,0.454879,13.869195741758347,374.077,12.3034
2018-07-22 10:00:07.500000,0.198665,3.7391,0.38108200000000003,14.281764224000597,373.02099999999996,12.3725
2018-07-22 10:00:07.600000,0.46101499999999995,4.2586699999999995,0.00109834,14.313902893076147,372.463,12.4586
2018-07-22 10:00:07.700000,-0.029955400000000004,3.67594,0.056711000000000004,14.308828246934297,372.11800000000005,12.5758
2018-07-22 10:00:07.800000,0.323716,4.16397,0.23580500000000001,14.669239431537676,371.94,12.6697
2018-07-22 10:00:07.900000,-0.36628,4.48834,0.19861199999999998,13.060138260969154,371.86199999999997,12.7461
2018-07-22 10:00:08,-0.148751,4.39792,0.16459100000000002,13.657953717252042,371.651,12.8212
2018-07-22 10:00:08.100000,-0.319502,4.59645,0.0386854,13.767789865026373,373.205,12.8007
2018-07-22 10:00:08.200000,-0.5535439999999999,4.6340900000000005,-0.10296099999999998,14.564307714703773,373.756,12.7168
2018-07-22 10:00:08.300000,-0.552685,4.093780000000001,0.06098819999999999,13.372478141423812,373.153,12.6818
2018-07-22 10:00:08.400000,-0.690487,4.54723,-0.139746,12.376961787306982,372.543,12.7289
2018-07-22 10:00:08.500000,-0.796288,4.48776,0.03794430000000001,12.481493908265634,373.825,12.6799
2018-07-22 10:00:08.600000,-0.457338,4.53912,0.0833375,12.661941115723153,374.61699999999996,12.5399
2018-07-22 10:00:08.700000,-0.9023100000000001,4.51829,-0.05553110000000001,12.380333492594389,374.60900000000004,12.4143
2018-07-22 10:00:08.800000,-1.23936,4.28419,-0.06549450000000001,12.38539108785244,374.379,12.3325
2018-07-22 10:00:08.900000,-0.670151,4.20875,-0.043166,12.68724200708715,374.506,12.2639
2018-07-22 10:00:09,-0.479741,4.402480000000001,0.128423,12.58435869814059,374.069,12.239
2018-07-22 10:00:09.100000,-0.155697,4.614319999999999,0.163185,12.754716525322578,373.969,12.2117
2018-07-22 10:00:09.200000,-0.34312600000000004,4.419969999999999,0.252257,12.754716525322578,373.845,12.2141
