,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 23:00:00,1.39604,4.11386,-0.276647,10.802869687151713,376.23400000000004,13.6628
2018-07-22 23:00:00.100000,1.47576,3.9529900000000002,-0.318326,10.789420292343493,376.086,13.6674
2018-07-22 23:00:00.200000,1.12162,4.0065599999999995,-0.383002,10.74571195901018,376.225,13.6677
2018-07-22 23:00:00.300000,1.18118,3.7513099999999997,-0.12109,10.735625898331818,376.079,13.6653
2018-07-22 23:00:00.400000,1.2451,3.9243300000000003,-0.185256,10.801188495381439,376.12199999999996,13.6701
2018-07-22 23:00:00.500000,1.29942,3.76059,-0.106754,10.816319400481689,376.289,13.6643
2018-07-22 23:00:00.600000,1.24527,3.86955,-0.07131239999999998,10.782695714385227,375.89,13.6575
2018-07-22 23:00:00.700000,1.20861,3.8450800000000003,0.026127099999999997,10.760841385969172,376.077,13.6597
2018-07-22 23:00:00.800000,1.26013,3.9886199999999996,-0.217133,10.764203535594902,376.11300000000006,13.6488
2018-07-22 23:00:00.900000,1.3462100000000001,3.99631,-0.255284,10.77933345526759,376.249,13.6553
2018-07-22 23:00:01,1.31932,3.8726599999999998,-0.21793400000000002,10.759160318621639,376.235,13.6554
2018-07-22 23:00:01.100000,1.01977,3.9992400000000004,-0.090499,10.769246797360267,376.16,13.6583
2018-07-22 23:00:01.200000,1.32539,3.96445,-0.197772,10.750755056537741,376.409,13.6671
2018-07-22 23:00:01.300000,1.11612,3.8989199999999995,-0.110873,10.856670451604487,376.384,13.6579
2018-07-22 23:00:01.400000,1.1367,3.96714,-0.140175,10.786057993410566,376.121,13.6493
2018-07-22 23:00:01.500000,1.09133,4.01069,-0.134224,10.772608996755139,376.405,13.6616
2018-07-22 23:00:01.600000,1.04619,3.99729,-0.21848499999999998,10.759160318621639,376.126,13.6557
2018-07-22 23:00:01.700000,0.9511780000000001,4.0111300000000005,-0.21503699999999998,10.722178096133916,376.26800000000003,13.6499
2018-07-22 23:00:01.800000,0.8859670000000001,3.95108,-0.285746,10.770927894569184,376.417,13.6548
2018-07-22 23:00:01.900000,1.0612,3.73368,-0.0278422,10.868440048176524,376.04400000000004,13.6438
2018-07-22 23:00:02,0.831326,3.5844400000000003,0.133729,10.848263746217526,376.155,13.6379
2018-07-22 23:00:02.100000,0.761895,3.71325,0.200239,10.77933345526759,376.351,13.6426
2018-07-22 23:00:02.200000,0.8276700000000001,3.62793,0.19009700000000002,10.848263746217526,376.23800000000006,13.6436
2018-07-22 23:00:02.300000,0.7434689999999999,3.7405800000000005,0.12483399999999999,10.775971216057485,376.434,13.6608
2018-07-22 23:00:02.400000,0.835242,3.5582800000000003,0.169906,10.76756570512822,376.49699999999996,13.6671
2018-07-22 23:00:02.500000,0.936409,3.32185,0.147626,10.777652333174046,376.124,13.6506
2018-07-22 23:00:02.600000,0.836517,3.2909300000000004,0.221012,10.895342898948968,375.991,13.6431
2018-07-22 23:00:02.700000,0.757858,3.48184,-0.0325871,10.861714534559667,376.17,13.6402
