,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 23:00:00,0.197627,2.35184,0.0970686,10.16605450708721,377.719,11.0013
2018-07-20 23:00:00.100000,0.242957,2.28842,0.122926,10.15262020226146,377.70099999999996,10.9965
2018-07-20 23:00:00.200000,0.20405399999999999,2.39721,0.08540299999999999,10.255064821727217,377.647,10.99
2018-07-20 23:00:00.300000,0.18601600000000001,2.3535,0.111383,10.2533852524287,377.68300000000005,10.9889
2018-07-20 23:00:00.400000,0.127524,2.2915099999999997,0.11246800000000001,10.23994887720977,377.781,10.9873
2018-07-20 23:00:00.500000,0.141855,2.36305,0.0851316,10.24162840669294,377.421,10.9867
2018-07-20 23:00:00.600000,0.149009,2.45223,0.043712,10.231551304447407,377.80300000000005,10.9938
2018-07-20 23:00:00.700000,0.08630349999999999,2.4479,0.08881889999999999,10.139186215957977,377.611,10.9868
2018-07-20 23:00:00.800000,0.19661199999999998,2.47106,0.106795,10.07202106227112,377.59,10.988
2018-07-20 23:00:00.900000,0.209312,2.4902900000000003,0.07357260000000002,10.323931448080941,377.704,10.9886
2018-07-20 23:00:01,0.224946,2.39067,0.0500207,10.283618261267748,377.654,10.9865
2018-07-20 23:00:01.100000,0.10836400000000002,2.48303,0.0183022,10.27689967550566,377.39,10.988
2018-07-20 23:00:01.200000,0.145803,2.42935,0.0615179,10.285297920150526,377.434,10.9865
2018-07-20 23:00:01.300000,0.133651,2.42615,0.049257199999999994,10.263462742873116,377.874,10.988
2018-07-20 23:00:01.400000,0.146289,2.3829599999999997,0.0661893,10.340729455327278,377.477,10.9886
2018-07-20 23:00:01.500000,0.1288,2.33867,0.0864938,10.256744396002546,377.41,10.9844
2018-07-20 23:00:01.600000,0.196054,2.311,0.11726500000000001,10.21643598702019,377.676,10.9896
2018-07-20 23:00:01.700000,0.157546,2.35718,0.116068,10.246667025004001,377.64300000000003,10.9907
2018-07-20 23:00:01.800000,0.14982,2.39316,0.075545,10.238269352703469,377.494,10.9894
2018-07-20 23:00:01.900000,0.105583,2.3730900000000004,0.07675119999999999,10.219794911610165,377.855,10.9972
2018-07-20 23:00:02,0.11619700000000001,2.32302,0.0642553,10.290336926660359,377.784,10.9972
2018-07-20 23:00:02.100000,0.10539000000000001,2.3948099999999997,0.035201800000000005,10.335690000895795,377.884,10.9998
2018-07-20 23:00:02.200000,0.10522999999999999,2.4357599999999997,0.0570946,10.27354041248617,377.564,10.9885
2018-07-20 23:00:02.300000,0.10497999999999999,2.31461,0.0937928,10.275220041507453,377.645,10.9947
2018-07-20 23:00:02.400000,0.125052,2.3591599999999997,0.0718945,10.335690000895795,377.653,10.991
2018-07-20 23:00:02.500000,0.253865,2.3540200000000002,0.0708187,10.320571906354473,377.651,10.9951
2018-07-20 23:00:02.600000,0.202533,2.4432400000000003,0.0588274,10.255064821727217,377.56,10.9878
2018-07-20 23:00:02.700000,0.22175300000000003,2.38761,0.0429342,10.300415074056389,377.468,10.9894
2018-07-20 23:00:02.800000,0.212496,2.4603099999999998,0.061234800000000006,10.238269352703469,377.67400000000004,10.9925
2018-07-20 23:00:02.900000,0.207367,2.3433599999999997,0.045811199999999996,10.2533852524287,377.86300000000006,10.9947
2018-07-20 23:00:03,0.221171,2.42686,0.0118539,10.286977584010174,377.74199999999996,10.9928
2018-07-20 23:00:03.100000,0.21900799999999998,2.37113,0.0657221,10.297055671683495,377.759,10.9846
2018-07-20 23:00:03.200000,0.26316100000000003,2.34088,0.039698800000000006,10.26010355948398,377.838,10.985
2018-07-20 23:00:03.300000,0.23571,2.29219,0.0443204,10.24162840669294,377.48800000000006,10.9845
2018-07-20 23:00:03.400000,0.282558,2.26258,-0.0026309000000000003,10.238269352703469,377.41,10.9848
2018-07-20 23:00:03.500000,0.228,2.33871,0.0762935,10.266821946169841,377.689,10.9931
2018-07-20 23:00:03.600000,0.320263,2.26514,0.0933438,10.233230809046006,377.726,10.9894
2018-07-20 23:00:03.700000,0.23537399999999997,2.3528,0.0309715,10.283618261267748,377.642,10.9868
2018-07-20 23:00:03.800000,0.21445100000000003,2.27021,0.0229389,10.275220041507453,377.649,10.9789
2018-07-20 23:00:03.900000,0.23734499999999997,2.3353599999999997,0.025379,10.298735370381507,377.73199999999997,10.9848
2018-07-20 23:00:04,0.244677,2.2934799999999997,0.038616000000000004,10.335690000895795,377.538,10.9802
2018-07-20 23:00:04.100000,0.270985,2.41202,0.0997979,10.127431739229962,377.595,10.9798
2018-07-20 23:00:04.200000,0.21993000000000001,2.47232,0.0579095,10.102244396002504,377.801,10.9888
2018-07-20 23:00:04.300000,0.311377,2.31518,0.138587,10.075379130832914,377.962,10.9811
2018-07-20 23:00:04.400000,0.372093,2.3789599999999997,0.09943869999999999,10.224833335821813,377.75800000000004,10.9813
2018-07-20 23:00:04.500000,0.420544,2.35485,-0.00191381,10.161016605450698,378.31,10.978
2018-07-20 23:00:04.600000,0.40356,2.31353,-0.0261815,10.211397637462085,377.88699999999994,10.9795
2018-07-20 23:00:04.700000,0.432575,2.3632,0.00332319,10.191244687151652,377.72,10.9809
2018-07-20 23:00:04.800000,0.445459,2.32482,-0.065765,10.268501555283535,378.335,10.9809
2018-07-20 23:00:04.900000,0.5119279999999999,2.33887,0.0229113,9.922607165253226,377.985,10.9868
2018-07-20 23:00:05,0.404606,2.35454,-0.0773301,10.060267979077025,378.05,10.9941
2018-07-20 23:00:05.100000,0.45217799999999997,2.4438400000000002,-0.09635099999999999,10.244987480590055,378.76,10.9931
2018-07-20 23:00:05.200000,0.378271,2.45478,-0.117372,10.270181169374041,377.97900000000004,10.9895
2018-07-20 23:00:05.300000,0.46605,2.54457,-0.131906,10.18956530697568,377.776,10.9946
2018-07-20 23:00:05.400000,0.46543,2.56098,-0.155024,10.0686630136168,377.658,10.9917
2018-07-20 23:00:05.500000,0.44303000000000003,2.50929,-0.205425,10.231551304447407,378.151,10.9957
2018-07-20 23:00:05.600000,0.37558400000000003,2.52272,-0.13325,10.244987480590055,377.586,10.9909
2018-07-20 23:00:05.700000,0.403465,2.56885,-0.0906849,9.692687539815324,377.76,10.992
2018-07-20 23:00:05.800000,0.322167,2.40293,0.0384652,9.588667025003929,377.68199999999996,10.9882
2018-07-20 23:00:05.900000,0.306989,2.45292,0.145752,9.654097052177917,379.58099999999996,10.9927
2018-07-20 23:00:06,0.35439,2.28926,0.23491599999999999,9.546728681418188,380.208,11.0056
2018-07-20 23:00:06.100000,0.248804,2.44113,0.209866,9.603765590161629,380.25300000000004,11.022
2018-07-20 23:00:06.200000,0.211896,2.4913,0.181443,9.628930761267782,379.816,11.017999999999999
2018-07-20 23:00:06.300000,0.449237,2.46171,0.149803,9.941071916308317,380.134,11.0306
2018-07-20 23:00:06.400000,0.296711,2.37957,0.123271,9.712822752428735,379.91,11.039000000000001
2018-07-20 23:00:06.500000,0.31896199999999997,2.31315,0.24763000000000002,9.635641662685202,378.494,11.0441
2018-07-20 23:00:06.600000,0.44491099999999995,2.42102,0.104314,10.17780978509711,379.68699999999995,11.0372
2018-07-20 23:00:06.700000,0.386289,2.4765900000000003,-0.0105618,10.18956530697568,380.346,11.0515
2018-07-20 23:00:06.800000,0.42899799999999993,2.4956400000000003,-0.0879879,10.238269352703469,378.689,11.0499
2018-07-20 23:00:06.900000,0.47729799999999994,2.47728,-0.10440999999999999,10.092169772256682,378.48,11.0499
2018-07-20 23:00:07,0.515084,2.3077,0.01024,9.746383032728204,378.102,11.0385
2018-07-20 23:00:07.100000,0.509841,2.25624,0.0943869,9.781623469601016,378.465,11.034
2018-07-20 23:00:07.200000,0.5044810000000001,2.20894,0.09529860000000001,9.72960264373313,379.93800000000005,11.0472
2018-07-20 23:00:07.300000,0.5113949999999999,2.3350299999999997,0.157662,9.974645733795171,380.14099999999996,11.0472
2018-07-20 23:00:07.400000,0.497096,2.39206,0.105523,10.221474381370513,378.805,11.0635
2018-07-20 23:00:07.500000,0.5416810000000001,2.36927,0.158838,10.169413133062562,377.967,11.0627
2018-07-20 23:00:07.600000,0.44196499999999994,2.43603,0.146103,10.238269352703469,377.70099999999996,11.0483
2018-07-20 23:00:07.700000,0.499263,2.36452,0.0810546,10.21643598702019,377.733,11.0452
2018-07-20 23:00:07.800000,0.5162140000000001,2.3176,0.0583798,10.204679907728234,377.67800000000005,11.0382
2018-07-20 23:00:07.900000,0.484493,2.4752400000000003,0.06295919999999999,10.250026128762613,377.885,11.0376
2018-07-20 23:00:08,0.501808,2.4644,0.123698,10.155978748606458,377.94,11.0299
2018-07-20 23:00:08.100000,0.585504,2.4162,0.10331800000000001,10.174451109352674,377.61,11.0229
2018-07-20 23:00:08.200000,0.534931,2.51447,0.109641,10.127431739229962,377.99699999999996,11.022
2018-07-20 23:00:08.300000,0.51726,2.4422,0.0348502,10.103923517379428,377.923,11.023
2018-07-20 23:00:08.400000,0.5061720000000001,2.40123,0.139324,10.093848863772052,378.038,11.0218
2018-07-20 23:00:08.500000,0.442198,2.47071,0.101233,10.102244396002504,378.171,11.0173
2018-07-20 23:00:08.600000,0.42333000000000004,2.42259,0.144986,10.171092453515712,378.094,11.0116
2018-07-20 23:00:08.700000,0.43033599999999994,2.37649,0.12524200000000002,10.129110935260485,377.944,11.0109
2018-07-20 23:00:08.800000,0.394173,2.42515,0.0483481,10.095527960264462,377.99199999999996,11.0011
2018-07-20 23:00:08.900000,0.49173100000000003,2.31833,0.111417,10.088811604156774,377.996,10.999
2018-07-20 23:00:09,0.522436,2.27421,0.0947513,10.182847836040821,378.089,11.0133
2018-07-20 23:00:09.100000,0.462257,2.3064,0.0612878,10.17613044473643,378.129,11.0165
2018-07-20 23:00:09.200000,0.44486099999999995,2.3795900000000003,0.055564999999999996,10.196282857541064,377.908,11.0051
2018-07-20 23:00:09.300000,0.44402700000000006,2.39261,0.0336001,10.159337314859101,377.885,11.0021
2018-07-20 23:00:09.400000,0.46567,2.45676,0.021899099999999998,9.904143016403907,377.92800000000005,11.0013
2018-07-20 23:00:09.500000,0.461571,2.43447,0.00202624,9.959537269569182,378.051,11.0111
2018-07-20 23:00:09.600000,0.49602700000000005,2.52656,0.0232576,10.150940936554377,378.42699999999996,11.0041
2018-07-20 23:00:09.700000,0.5150859999999999,2.57872,0.00839619,10.07034203545561,378.29400000000004,10.9988
2018-07-20 23:00:09.800000,0.453153,2.56947,-0.0129101,10.033404704670374,377.805,10.9941
2018-07-20 23:00:09.900000,0.526812,2.5398099999999997,-0.00036525800000000003,9.974645733795171,378.24199999999996,10.9912
2018-07-20 23:00:10,0.558303,2.50274,0.016107299999999998,9.996469782708232,378.389,10.9926
2018-07-20 23:00:10.100000,0.5734859999999999,2.48369,-0.0105836,9.999827403348377,378.041,10.9793
2018-07-20 23:00:10.200000,0.554439,2.4643,-0.012212100000000002,10.00654270435183,378.281,10.9883
2018-07-20 23:00:10.300000,0.605478,2.5112,-0.0114688,9.97128826246228,378.355,10.9865
2018-07-20 23:00:10.400000,0.579587,2.4300900000000003,-0.00747666,9.98975460115065,378.477,10.9888
2018-07-20 23:00:10.500000,0.5217510000000001,2.4727200000000003,-0.052053300000000004,9.833649078276835,378.36300000000006,10.9842
2018-07-20 23:00:10.600000,0.5840380000000001,2.42521,-0.115527,9.927642946727246,378.29699999999997,10.9815
2018-07-20 23:00:10.700000,0.594649,2.3643,-0.05368,9.825257527572035,378.376,10.9791
2018-07-20 23:00:10.800000,0.435831,2.3412599999999997,0.10338399999999999,9.717856667562558,378.841,10.9759
2018-07-20 23:00:10.900000,0.508121,2.2553799999999997,0.0978607,9.680942330088328,378.995,10.9726
2018-07-20 23:00:11,0.45407,2.18249,0.0689943,9.744704971432611,378.88599999999997,10.9696
2018-07-20 23:00:11.100000,0.294749,2.24485,0.0455828,9.771554549390828,379.157,10.9737
2018-07-20 23:00:11.200000,0.539558,2.35911,0.0270413,9.895750420548666,379.23,10.9792
2018-07-20 23:00:11.300000,0.366929,2.31897,0.0951581,9.697721275780282,379.05300000000005,10.9821
