,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 12:00:00,-0.716522,-1.95993,-0.0952533,15.094239140388538,378.056,10.9494
2018-07-19 12:00:00.100000,-0.627877,-2.0141,-0.0424636,15.128117146440502,378.121,10.9205
2018-07-19 12:00:00.200000,-0.7181529999999999,-1.9300700000000002,-0.237825,15.097626851409473,378.145,10.9014
2018-07-19 12:00:00.300000,-0.7141350000000001,-1.8274,-0.475288,15.018020905498418,378.056,10.9028
2018-07-19 12:00:00.400000,-0.707777,-1.82686,-0.511207,15.051894432333938,378.07599999999996,10.9011
2018-07-19 12:00:00.500000,-0.622302,-1.7231599999999998,-0.519289,14.94181274884528,378.319,10.8972
2018-07-19 12:00:00.600000,-0.737996,-1.85369,-0.641419,15.055281894509562,378.278,10.8759
2018-07-19 12:00:00.700000,-0.476274,-1.82185,-0.633325,14.96721434792562,377.99699999999996,10.8504
2018-07-19 12:00:00.800000,-0.498802,-1.96495,-0.659492,15.00955283484626,378.245,10.8552
2018-07-19 12:00:00.900000,-0.37344099999999997,-2.1478900000000003,-0.631101,14.9536666890628,378.07599999999996,10.8426
2018-07-19 12:00:01,-0.567334,-1.96925,-0.0942204,14.962133938525312,377.92800000000005,10.8389
2018-07-19 12:00:01.100000,-0.5375989999999999,-2.0544700000000002,-0.0858712,14.958747023809451,378.23400000000004,10.835999999999999
2018-07-19 12:00:01.200000,-0.454006,-2.07078,-0.0978253,14.977375301102938,378.154,10.8183
2018-07-19 12:00:01.300000,-0.368229,-1.96278,-0.0423983,14.970601312410452,378.108,10.8228
2018-07-19 12:00:01.400000,-0.46297200000000005,-1.9814,-0.044997699999999995,15.00955283484626,378.283,10.8325
2018-07-19 12:00:01.500000,-0.576623,-2.02889,0.047987300000000004,14.936732563405883,378.208,10.8068
2018-07-19 12:00:01.600000,-0.63008,-1.89917,0.156757,15.065444400481795,378.12,10.8166
2018-07-19 12:00:01.700000,-0.49665200000000004,-1.8662400000000001,0.034807199999999996,14.9536666890628,378.07800000000003,10.8005
2018-07-19 12:00:01.800000,-0.48651300000000003,-1.78255,-0.0604872,15.045119567705967,378.339,10.8255
2018-07-19 12:00:01.900000,-0.423541,-1.80807,-0.075688,15.043425863991047,378.119,10.8385
2018-07-19 12:00:02,-0.45428900000000005,-1.72895,-0.108672,15.178937888198789,378.189,10.8344
2018-07-19 12:00:02.100000,-0.326783,-1.7835900000000002,-0.149637,15.270426510988955,378.241,10.8294
2018-07-19 12:00:02.200000,-0.187865,-1.70118,-0.12436099999999999,15.119647458293514,378.164,10.8716
2018-07-19 12:00:02.300000,-0.182697,-1.58845,-0.174156,15.167079314480816,378.05199999999996,10.8953
2018-07-19 12:00:02.400000,-0.0719765,-1.7082,-0.00147148,15.480566421802848,377.99699999999996,10.9078
2018-07-19 12:00:02.500000,-0.101371,-1.7966099999999998,-0.0458273,15.58227449633705,377.909,10.9371
2018-07-19 12:00:02.600000,-0.20056,-1.75862,-0.151652,15.69078285754108,377.9,10.9524
2018-07-19 12:00:02.700000,-0.322635,-1.60435,0.0401012,15.57718866708467,377.918,11.0265
2018-07-19 12:00:02.800000,-0.507332,-1.69334,0.233988,15.614485788441641,378.015,11.0277
