,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 02:00:00,1.50116,1.2486,0.7878310000000001,8.480863356525788,379.48800000000006,10.8526
2018-07-21 02:00:00.100000,1.3163200000000002,1.28787,0.804131,8.246509259535742,379.86300000000006,10.8597
2018-07-21 02:00:00.200000,1.02173,1.3740700000000001,0.8196190000000001,8.228099856665096,380.254,10.8573
2018-07-21 02:00:00.300000,1.0917700000000001,1.2547700000000002,0.831227,8.400502391403847,380.533,10.8646
2018-07-21 02:00:00.400000,0.942125,1.78588,0.684963,8.583005295429246,380.62199999999996,10.865
2018-07-21 02:00:00.500000,0.937484,2.30985,0.398596,8.536118171683484,380.75300000000004,10.8661
2018-07-21 02:00:00.600000,1.45592,1.74305,0.48101000000000005,8.440681440615549,380.227,10.8589
2018-07-21 02:00:00.700000,0.624641,2.36024,0.36519,8.686840669294497,380.10400000000004,10.8592
2018-07-21 02:00:00.800000,0.850932,2.6472700000000002,0.35138400000000003,8.532769240722985,380.07300000000004,10.8559
2018-07-21 02:00:00.900000,1.4019700000000002,2.57583,0.250911,8.440681440615549,379.84,10.8493
2018-07-21 02:00:01,1.48536,2.46798,0.240742,8.529420329670359,380.01,10.8581
2018-07-21 02:00:01.100000,1.51171,2.34911,0.47453500000000004,8.579656085762053,380.409,10.86
2018-07-21 02:00:01.200000,1.9113,2.19564,-0.561354,8.909648831919924,380.52,10.8637
2018-07-21 02:00:01.300000,1.7704799999999998,2.42307,-0.544098,9.19121655767242,380.653,10.8636
2018-07-21 02:00:01.400000,1.9212,2.38922,-0.31107399999999996,9.219716356107654,379.42699999999996,10.8615
2018-07-21 02:00:01.500000,1.9010900000000002,2.18771,-0.334495,9.161041868231337,378.538,10.8567
2018-07-21 02:00:01.600000,1.53149,2.65383,-0.14896700000000002,9.005164994425911,378.673,10.8633
2018-07-21 02:00:01.700000,1.75768,2.43839,-0.032998599999999996,8.907973254101023,378.649,10.8605
2018-07-21 02:00:01.800000,1.77267,2.87909,-0.400302,8.877813704411494,379.014,10.8703
2018-07-21 02:00:01.900000,1.8324799999999999,2.4419,-0.272421,8.897919891702486,379.152,10.8709
2018-07-21 02:00:02,1.47341,2.37142,-0.12642,8.907973254101023,379.155,10.8621
2018-07-21 02:00:02.100000,1.0717700000000001,2.26666,0.29052,8.845980373566704,379.205,10.8676
2018-07-21 02:00:02.200000,1.43997,2.36645,0.5435479999999999,8.695215323399452,379.207,10.8573
2018-07-21 02:00:02.300000,2.1053599999999997,2.35633,0.48658100000000004,8.78901994993231,379.20300000000003,10.8577
2018-07-21 02:00:02.400000,1.79437,2.41109,0.44491899999999995,8.79907137133705,379.73199999999997,10.8639
2018-07-21 02:00:02.500000,1.71662,2.13292,0.49220600000000003,8.700240175585293,379.575,10.8516
2018-07-21 02:00:02.600000,2.1236200000000003,1.91457,-0.000904599,8.772267979077071,379.97,10.8542
2018-07-21 02:00:02.700000,2.09105,2.3856,0.445036,8.802421884953787,379.70300000000003,10.8523
2018-07-21 02:00:02.800000,1.8332700000000002,2.10655,0.259267,8.772267979077071,379.816,10.8593
2018-07-21 02:00:02.900000,1.8505599999999998,2.28214,0.0604136,8.777293518076135,379.741,10.8537
2018-07-21 02:00:03,2.0385299999999997,2.45669,-0.207839,8.758866760730143,379.63699999999994,10.8567
2018-07-21 02:00:03.100000,1.9222700000000001,2.36956,-0.174292,8.966621439022902,379.824,10.859000000000002
2018-07-21 02:00:03.200000,2.30038,2.47515,-0.30935100000000004,8.871111801242307,379.73,10.8541
2018-07-21 02:00:03.300000,2.31745,1.8236,0.37501,8.715315000895828,379.534,10.8561
2018-07-21 02:00:03.400000,2.0114,2.2429099999999997,0.251161,8.778968707696379,379.716,10.86
2018-07-21 02:00:03.500000,2.10702,2.42256,0.150943,9.062147246774884,379.26599999999996,10.8535
2018-07-21 02:00:03.600000,2.10018,2.11801,-0.0254124,9.135897525481766,379.57300000000004,10.8602
2018-07-21 02:00:03.700000,2.5482400000000003,2.18912,-0.0682487,9.09399277601932,379.381,10.860999999999999
2018-07-21 02:00:03.800000,2.4208,2.27621,0.166666,9.011868490205416,378.94699999999995,10.8653
2018-07-21 02:00:03.900000,2.40646,2.11423,0.095087,8.953215602106127,378.582,10.8566
2018-07-21 02:00:04,2.4489099999999997,2.2659599999999998,0.119199,8.975000248845333,379.28,10.8639
2018-07-21 02:00:04.100000,2.18986,2.14529,0.19889500000000002,8.897919891702486,379.01199999999994,10.8593
2018-07-21 02:00:04.200000,2.24419,1.9548599999999998,-0.00486635,9.127516326743887,379.084,10.8622
2018-07-21 02:00:04.300000,2.74568,2.10419,0.0207951,9.439380696070202,379.265,10.8635
2018-07-21 02:00:04.400000,2.63085,2.28896,-0.0578645,9.286780379041204,378.897,10.8655
2018-07-21 02:00:04.500000,2.57614,2.4053400000000003,0.0999369,9.140926304447419,378.444,10.8686
2018-07-21 02:00:04.600000,2.45666,2.87902,0.0391841,8.949864192646146,378.916,10.8644
2018-07-21 02:00:04.700000,2.41267,2.4777400000000003,0.0246105,9.130868791308444,378.79900000000004,10.8642
2018-07-21 02:00:04.800000,2.23374,2.57023,0.06877589999999999,9.18618733078523,379.154,10.8756
2018-07-21 02:00:04.900000,2.3279099999999997,2.58061,0.36898200000000003,9.139250039815352,379.276,10.8816
2018-07-21 02:00:05,1.8942299999999999,2.37117,0.217468,9.033655401437386,378.76,10.8724
2018-07-21 02:00:05.100000,1.94534,2.65319,0.685846,8.730390229335967,378.74199999999996,10.8754
