,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-16 23:00:00,-0.00548022,0.24240799999999998,0.031451599999999996,11.558227584010297,391.741,12.0474
2018-07-16 23:00:00.100000,-0.00773488,0.24016300000000002,0.0319259,11.504360407708305,391.72900000000004,12.0407
2018-07-16 23:00:00.200000,-0.00808706,0.23803600000000003,0.0319786,11.50604367982561,391.74300000000005,12.0457
2018-07-16 23:00:00.300000,-0.00867102,0.23611,0.031133099999999997,11.549810501771844,391.603,12.0426
2018-07-16 23:00:00.400000,-0.0102568,0.23802399999999999,0.028589099999999996,11.580112580128173,391.782,12.049000000000001
2018-07-16 23:00:00.500000,-0.00977925,0.236215,0.027099599999999998,11.60199841734351,391.837,12.046
2018-07-16 23:00:00.600000,-0.00989696,0.236091,0.0266618,11.522876674729218,391.917,12.0488
2018-07-16 23:00:00.700000,-0.0100649,0.235742,0.026216500000000004,11.561594451743929,391.608,12.0373
2018-07-16 23:00:00.800000,-0.0138584,0.23589899999999997,0.026589799999999997,11.53971016732362,391.588,12.0354
2018-07-16 23:00:00.900000,-0.016470500000000002,0.23626399999999997,0.0268437,11.551493908265684,391.75,12.0432
2018-07-16 23:00:01,-0.020631,0.237281,0.0263657,11.564961339385206,391.73900000000003,12.0507
2018-07-16 23:00:01.100000,-0.0196884,0.237067,0.026278500000000003,11.50604367982561,391.723,12.0381
2018-07-16 23:00:01.200000,-0.0210931,0.240033,0.0259106,11.500993878404245,391.361,12.0383
2018-07-16 23:00:01.300000,-0.0209458,0.24203200000000002,0.0263403,11.490894409937937,391.399,12.043
2018-07-16 23:00:01.400000,-0.0210709,0.24379099999999998,0.0257527,11.502677140567698,391.34,12.0305
2018-07-16 23:00:01.500000,-0.0213175,0.24448899999999998,0.025533,11.57842908902694,391.061,12.0356
2018-07-16 23:00:01.600000,-0.0215167,0.242756,0.0241167,11.492577642240008,391.066,12.0349
2018-07-16 23:00:01.700000,-0.0242243,0.243577,0.022897099999999997,11.586846594302415,391.245,12.0377
2018-07-16 23:00:01.800000,-0.021875,0.24748499999999998,0.023558799999999998,11.566644790671376,391.06199999999995,12.0348
2018-07-16 23:00:01.900000,-0.0215304,0.24949899999999997,0.024530700000000003,11.554860736184082,391.094,12.0314
2018-07-16 23:00:02,-0.0190396,0.249835,0.025618900000000003,11.526243333433001,390.91900000000004,12.0388
2018-07-16 23:00:02.100000,-0.0157699,0.245013,0.0299488,11.573378645584398,391.161,12.0324
2018-07-16 23:00:02.200000,-0.015147399999999998,0.24593099999999998,0.034387400000000005,11.53971016732362,391.18699999999995,12.0316
2018-07-16 23:00:02.300000,-0.012328700000000001,0.244475,0.0386466,11.58179607620633,390.901,12.0268
2018-07-16 23:00:02.400000,-0.0150631,0.244617,0.0407,11.556544157608698,391.309,12.0332
2018-07-16 23:00:02.500000,-0.015012799999999998,0.244466,0.0402825,11.543076925565458,391.18199999999996,12.037
2018-07-16 23:00:02.600000,-0.019402900000000004,0.243522,0.039855800000000004,11.543076925565458,391.434,12.04
2018-07-16 23:00:02.700000,-0.0226493,0.24576199999999998,0.040368699999999993,11.517826724000656,391.228,12.0298
2018-07-16 23:00:02.800000,-0.0221332,0.24613400000000002,0.041121899999999996,11.551493908265684,391.358,12.0306
2018-07-16 23:00:02.900000,-0.018333099999999998,0.251139,0.044312800000000006,11.517826724000656,391.31300000000005,12.0343
2018-07-16 23:00:03,-0.0146874,0.252013,0.046920800000000006,11.546443703714772,391.096,12.0317
2018-07-16 23:00:03.100000,-0.019392799999999998,0.244747,0.0461571,11.514460115066072,391.606,12.0429
2018-07-16 23:00:03.200000,-0.0241066,0.24301799999999998,0.0445353,11.553177319736449,391.51099999999997,12.040999999999999
2018-07-16 23:00:03.300000,-0.030456,0.243763,0.0428359,11.564961339385206,391.676,12.0446
2018-07-16 23:00:03.400000,-0.0318485,0.241169,0.040305099999999996,11.553177319736449,391.48699999999997,12.0378
2018-07-16 23:00:03.500000,-0.0367103,0.239788,0.0356917,11.499310621217603,391.276,12.0321
2018-07-16 23:00:03.600000,-0.0404981,0.24196900000000002,0.0292103,11.543076925565458,391.77,12.05
2018-07-16 23:00:03.700000,-0.0435283,0.23829899999999998,0.0251156,11.54812710025476,391.385,12.0467
2018-07-16 23:00:03.800000,-0.046227199999999996,0.235157,0.0221492,11.494260879519004,390.89300000000003,12.0299
2018-07-16 23:00:03.900000,-0.0489778,0.23051999999999997,0.020043400000000003,11.558227584010297,391.06,12.039000000000001
2018-07-16 23:00:04,-0.0521874,0.22916,0.0172057,11.553177319736449,391.126,12.0364
2018-07-16 23:00:04.100000,-0.0601321,0.23245300000000002,0.0146369,11.585163083293537,390.848,12.0277
2018-07-16 23:00:04.200000,-0.0603845,0.232368,0.0155857,11.554860736184082,390.777,12.0274
2018-07-16 23:00:04.300000,-0.0584392,0.230642,0.016744,11.53466006728786,391.274,12.0345
2018-07-16 23:00:04.400000,-0.05969680000000001,0.22858499999999998,0.0181269,11.558227584010297,391.285,12.0361
2018-07-16 23:00:04.500000,-0.05361799999999999,0.226872,0.0228542,11.538026795668088,391.30300000000005,12.04
2018-07-16 23:00:04.600000,-0.050078500000000005,0.228607,0.0305663,11.558227584010297,391.051,12.032
2018-07-16 23:00:04.700000,-0.049236199999999994,0.231767,0.037635300000000003,11.55991101538865,391.092,12.0271
2018-07-16 23:00:04.800000,-0.048630900000000005,0.233881,0.041877199999999996,11.531293358815105,390.87800000000004,12.0251
2018-07-16 23:00:04.900000,-0.0463029,0.233008,0.044956800000000005,11.53971016732362,390.68300000000005,12.0217
2018-07-16 23:00:05,-0.053711699999999994,0.238069,0.042143,11.554860736184082,390.652,12.0241
2018-07-16 23:00:05.100000,-0.0620069,0.236866,0.03611690000000001,11.54812710025476,390.78,12.0204
2018-07-16 23:00:05.200000,-0.0639882,0.23256500000000002,0.0338496,11.556544157608698,390.574,12.0213
