,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 23:30:00,-0.15704400000000002,0.5854689999999999,0.08247789999999999,10.849945077341147,399.765,12.3583
2018-07-15 23:30:00.100000,-0.159635,0.589094,0.08216489999999999,10.831450708711543,399.839,12.3574
2018-07-15 23:30:00.200000,-0.156999,0.591204,0.0815288,10.757479256250974,399.733,12.3529
2018-07-15 23:30:00.300000,-0.159111,0.586769,0.08118560000000001,10.895342898948968,399.661,12.3543
2018-07-15 23:30:00.400000,-0.16251500000000002,0.5804159999999999,0.0842909,10.930654824116118,399.98900000000003,12.3551
2018-07-15 23:30:00.500000,-0.163338,0.580311,0.0863217,10.841538471492186,400.015,12.3626
2018-07-15 23:30:00.600000,-0.168206,0.581791,0.0868352,10.775971216057485,399.92400000000004,12.3527
2018-07-15 23:30:00.700000,-0.161529,0.585964,0.0890317,10.863395905498464,400.414,12.3592
2018-07-15 23:30:00.800000,-0.153064,0.594018,0.0834265,10.890298517379392,400.189,12.3596
2018-07-15 23:30:00.900000,-0.156027,0.594598,0.08470470000000001,10.83985716525325,400.223,12.3699
2018-07-15 23:30:01,-0.160461,0.598104,0.0844916,10.918883938525312,400.119,12.3666
2018-07-15 23:30:01.100000,-0.16175599999999998,0.5930770000000001,0.08416900000000001,10.849945077341147,399.836,12.3621
2018-07-15 23:30:01.200000,-0.162873,0.589543,0.0855998,10.856670451604487,400.098,12.3648
2018-07-15 23:30:01.300000,-0.159131,0.594225,0.082596,10.848263746217526,400.49699999999996,12.3654
2018-07-15 23:30:01.400000,-0.161444,0.591816,0.0851196,10.922247023809518,400.389,12.3771
2018-07-15 23:30:01.500000,-0.15703699999999998,0.591842,0.0860122,10.858351807612678,400.35,12.3728
2018-07-15 23:30:01.600000,-0.149579,0.594209,0.0848904,10.885254180602033,400.351,12.3748
2018-07-15 23:30:01.700000,-0.14793399999999998,0.593593,0.08558610000000001,10.89197997292564,400.582,12.375
2018-07-15 23:30:01.800000,-0.153906,0.594396,0.08611060000000001,10.866758662306893,400.662,12.3824
2018-07-15 23:30:01.900000,-0.152442,0.593584,0.0853902,10.865077281414301,400.845,12.3876
2018-07-15 23:30:02,-0.15191300000000002,0.591787,0.084405,10.885254180602033,400.551,12.3859
2018-07-15 23:30:02.100000,-0.154779,0.590191,0.0843346,10.91552087314858,400.351,12.3904
2018-07-15 23:30:02.200000,-0.15113,0.591924,0.0815174,10.858351807612678,400.409,12.3893
2018-07-15 23:30:02.300000,-0.14874600000000002,0.590152,0.0791828,10.922247023809518,400.272,12.3843
2018-07-15 23:30:02.400000,-0.148169,0.587654,0.07868539999999999,10.91383934792566,400.32800000000003,12.3963
2018-07-15 23:30:02.500000,-0.150092,0.590982,0.07864460000000001,10.94578917821309,400.19300000000004,12.3939
2018-07-15 23:30:02.600000,-0.14893499999999998,0.593799,0.07691239999999999,10.865077281414301,400.20599999999996,12.3944
2018-07-15 23:30:02.700000,-0.14897,0.5931609999999999,0.07625989999999999,10.90879480211811,400.20300000000003,12.3906
2018-07-15 23:30:02.800000,-0.149911,0.592075,0.075988,10.932336399108124,400.601,12.3975
2018-07-15 23:30:02.900000,-0.15120699999999998,0.59277,0.0733754,10.93738115394575,400.528,12.3989
2018-07-15 23:30:03,-0.147599,0.589116,0.0698309,10.863395905498464,400.24300000000005,12.3959
