,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 15:00:00,-1.61839,3.3022199999999997,0.0643972,18.36412269320357,373.527,13.5731
2018-07-19 15:00:00.100000,-0.45093599999999995,3.0343400000000003,0.41715,18.43737483078519,373.915,13.4855
2018-07-19 15:00:00.200000,-0.5181720000000001,3.00644,0.372844,18.812297191033565,374.215,13.3646
2018-07-19 15:00:00.300000,-1.48195,3.56244,0.944325,18.878785836220004,373.606,13.5158
2018-07-19 15:00:00.400000,-1.5216399999999999,2.84423,0.852718,19.1669907728143,373.228,13.703
2018-07-19 15:00:00.500000,-1.1332799999999998,2.85186,0.7257170000000001,18.721952960761996,372.967,13.800999999999998
2018-07-19 15:00:00.600000,-0.6746989999999999,2.62413,0.8632920000000001,18.960628406692877,373.149,13.8209
2018-07-19 15:00:00.700000,-0.9037209999999999,2.43339,0.766357,18.849802675585295,373.01599999999996,13.7994
2018-07-19 15:00:00.800000,0.11395599999999999,2.33514,0.234694,18.33857178690863,373.541,13.7528
2018-07-19 15:00:00.900000,-0.593007,2.7389099999999997,0.121272,18.50722846243434,373.961,13.5435
2018-07-19 15:00:01,-0.169664,3.30396,0.126083,18.180181161908763,373.76800000000003,13.5077
2018-07-19 15:00:01.100000,-0.182838,3.24746,0.10475899999999999,18.060990805164067,373.814,13.4759
2018-07-19 15:00:01.200000,-0.27833600000000003,3.1675400000000002,0.120965,17.92990957955078,374.01800000000003,13.4216
2018-07-19 15:00:01.300000,-0.289591,3.1400200000000003,0.228771,18.483375062211337,373.93300000000005,13.4132
2018-07-19 15:00:01.400000,-0.599271,3.09833,-0.44677799999999995,18.19550740563784,373.291,13.5821
2018-07-19 15:00:01.500000,-1.15343,2.8924,-0.316348,17.46030243669378,373.347,13.6871
2018-07-19 15:00:01.600000,-1.23148,3.64485,0.367313,17.66613425953574,374.517,13.3539
2018-07-19 15:00:01.700000,-0.467712,3.34476,0.548305,17.468806440615538,374.80199999999996,13.1042
2018-07-19 15:00:01.800000,-0.420023,3.07156,0.44747700000000007,18.326648413859687,375.213,12.9308
2018-07-19 15:00:01.900000,-0.40836500000000003,3.4696800000000003,0.503289,18.72706641184908,374.56800000000004,13.0375
2018-07-19 15:00:02,-0.63181,5.216469999999999,0.371629,18.42204222656875,373.86400000000003,13.2685
2018-07-19 15:00:02.100000,-1.23993,3.0747299999999997,0.107771,18.28406692944742,374.244,13.2713
2018-07-19 15:00:02.200000,-1.1288200000000002,4.45817,0.61001,18.095042704351897,374.18,13.2842
2018-07-19 15:00:02.300000,-2.20606,4.6925,0.705221,18.066098463131084,373.716,13.3801
