,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 19:00:00,-1.00756,4.55612,0.0244673,17.025063704411593,375.691,12.4292
2018-07-15 19:00:00.100000,-1.06069,4.16749,0.334876,16.912906603360398,375.52099999999996,12.4861
2018-07-15 19:00:00.200000,-1.49299,4.10928,0.405334,17.106646121994004,375.68199999999996,12.5433
2018-07-15 19:00:00.300000,-1.43121,4.263809999999999,0.0492709,17.14064218028352,375.62699999999995,12.4806
2018-07-15 19:00:00.400000,-1.05247,4.4917,-0.312076,17.145741760730232,375.795,12.4056
2018-07-15 19:00:00.500000,-1.24219,4.44955,0.0383766,17.084549751652332,375.94199999999995,12.3621
2018-07-15 19:00:00.600000,-0.796408,4.32103,-0.07012819999999999,17.127043518076164,375.713,12.363
2018-07-15 19:00:00.700000,-0.821184,4.15417,-0.22127,17.172940279602585,375.845,12.3587
2018-07-15 19:00:00.800000,-1.04301,4.19166,-0.125637,17.127043518076164,375.837,12.319
2018-07-15 19:00:00.900000,-0.8390270000000001,4.20507,-0.38950500000000005,17.115144949932358,375.74300000000005,12.28
2018-07-15 19:00:01,-1.07513,4.16937,0.23830900000000002,16.948590602106265,375.717,12.3086
2018-07-15 19:00:01.100000,-1.2757,3.76378,0.0450451,17.04885739170254,375.735,12.4363
2018-07-15 19:00:01.200000,-0.733876,3.65565,0.385536,16.960485756091714,375.371,12.5022
2018-07-15 19:00:01.300000,-0.547253,3.3883900000000002,0.206706,16.936695691989314,375.74300000000005,12.4716
2018-07-15 19:00:01.400000,-1.11761,3.73291,-0.06277490000000001,17.05735537356668,375.588,12.4407
2018-07-15 19:00:01.500000,-0.626853,3.0695799999999998,0.469631,16.999571550505664,375.68199999999996,12.4072
2018-07-15 19:00:01.600000,-0.0841209,3.2993699999999997,0.202259,17.028462742873046,375.53,12.4441
2018-07-15 19:00:01.700000,0.137826,3.81986,-0.129412,17.008068810718328,375.66900000000004,12.5171
2018-07-15 19:00:01.800000,-0.48380500000000004,3.6172,0.14264000000000002,16.965583753882015,375.61199999999997,12.5404
2018-07-15 19:00:01.900000,-0.457563,3.60992,0.426122,16.962185083711688,375.591,12.5849
2018-07-15 19:00:02,-0.6521640000000001,4.0056199999999995,0.263354,17.026763221153885,375.68,12.6163
2018-07-15 19:00:02.100000,-0.42224300000000003,3.81293,0.23219499999999998,16.91460579162691,375.839,12.6196
2018-07-15 19:00:02.200000,-0.527925,4.45257,0.0776492,17.002970439659975,375.724,12.6421
2018-07-15 19:00:02.300000,-0.5725560000000001,4.38621,-0.107037,16.943492753623104,375.43699999999995,12.6266
2018-07-15 19:00:02.400000,-0.279889,4.34558,-0.166774,17.011467749641668,375.892,12.6532
2018-07-15 19:00:02.500000,-0.049594400000000004,3.9594,-0.178169,16.933297191033603,375.733,12.6717
2018-07-15 19:00:02.600000,-0.849527,3.86237,0.065682,17.011467749641668,375.397,12.6924
