,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 20:00:00,0.673322,2.57134,0.06434780000000001,16.130110808349343,378.409,12.4628
2018-07-15 20:00:00.100000,0.635383,2.46933,0.415163,15.895987181975613,378.29,12.4975
2018-07-15 20:00:00.200000,0.740701,2.53887,0.490494,15.906164499223564,377.971,12.4576
2018-07-15 20:00:00.300000,0.7991590000000001,2.87744,0.13879,16.28624588160943,378.157,12.4162
2018-07-15 20:00:00.400000,0.795525,3.18106,0.14614000000000002,16.282851192964642,377.55300000000005,12.3621
2018-07-15 20:00:00.500000,0.492374,3.2728200000000003,0.0166668,16.148776915113956,377.155,12.2486
2018-07-15 20:00:00.600000,0.555643,3.2008900000000002,0.142004,16.231933252209842,377.42699999999996,12.2094
2018-07-15 20:00:00.700000,0.49292299999999994,3.05463,0.16585,16.26757534042048,377.542,12.2031
2018-07-15 20:00:00.800000,0.340527,3.0313,0.189427,16.204778848642263,377.81199999999995,12.2007
2018-07-15 20:00:00.900000,0.644594,3.03726,0.24735700000000002,16.20647596153856,377.721,12.2113
2018-07-15 20:00:01,0.432953,3.07896,0.012526100000000002,16.248905401437355,377.541,12.2
2018-07-15 20:00:01.100000,0.49557700000000005,3.14513,0.15276700000000001,16.111445303790333,377.634,12.1857
2018-07-15 20:00:01.200000,0.333661,3.20161,-0.024318799999999998,16.148776915113956,377.50199999999995,12.147
2018-07-15 20:00:01.300000,0.515613,3.06137,-0.09615,16.269272637462223,377.582,12.1681
2018-07-15 20:00:01.400000,0.406594,3.37965,-0.249127,16.170837635869532,377.56300000000005,12.1359
2018-07-15 20:00:01.500000,0.542764,3.5156400000000003,-0.151045,16.033396082178626,377.38300000000004,12.1057
2018-07-15 20:00:01.600000,0.398581,3.48676,-0.0441386,16.24720816411849,377.31,12.0913
2018-07-15 20:00:01.700000,0.54462,3.5511199999999996,-0.0221075,16.32698369814068,377.695,12.1347
2018-07-15 20:00:01.800000,0.553908,3.51283,0.040789599999999995,16.260786202022587,377.125,12.1011
2018-07-15 20:00:01.900000,0.34291,3.69739,-0.19051500000000002,16.016430253623184,377.36,12.0766
2018-07-15 20:00:02,0.5028130000000001,3.75595,-0.13694800000000001,16.125020156474022,377.125,12.0493
2018-07-15 20:00:02.100000,0.5669,3.73821,-0.159503,16.114838987099915,377.559,12.0702
2018-07-15 20:00:02.200000,0.33710500000000004,3.60065,-0.172548,15.945179208472666,377.535,12.1108
2018-07-15 20:00:02.300000,-0.00548008,3.8549,-0.1792,16.523923557194678,377.88699999999994,12.1571
2018-07-15 20:00:02.400000,0.21271199999999998,3.6796800000000003,-0.0778586,16.181019790671314,378.035,12.1822
2018-07-15 20:00:02.500000,0.388002,3.78191,-0.0211817,16.22514453187216,377.352,12.1258
2018-07-15 20:00:02.600000,0.294593,3.1735599999999997,0.120183,16.279456524227555,377.44300000000004,12.1282
2018-07-15 20:00:02.700000,0.39576100000000003,3.56443,-0.290641,16.69375304835569,377.097,12.0579
2018-07-15 20:00:02.800000,0.519641,3.61186,-0.377137,16.758301304447457,377.309,12.0365
2018-07-15 20:00:02.900000,0.619125,3.5626599999999997,-0.029498700000000003,16.81606109900065,376.774,11.9751
2018-07-15 20:00:03,0.373843,3.56468,-0.16476300000000002,16.80756665074057,376.775,11.9362
2018-07-15 20:00:03.100000,0.0749683,3.5663,-0.212654,16.579961787306956,376.602,11.8988
2018-07-15 20:00:03.200000,0.033907599999999996,3.3119699999999996,-0.204022,16.770192556537665,377.01099999999997,11.9345
2018-07-15 20:00:03.300000,0.5093270000000001,3.2820099999999996,-0.406986,16.74810899675498,376.94699999999995,11.9327
2018-07-15 20:00:03.400000,0.624602,3.5161599999999997,-0.315909,16.552791059484036,376.98199999999997,11.9068
2018-07-15 20:00:03.500000,0.591787,3.46264,-0.402194,16.668275451903185,376.496,11.8741
2018-07-15 20:00:03.600000,0.753443,3.52242,-0.400569,16.452610012044147,376.827,11.8791
2018-07-15 20:00:03.700000,0.931882,3.34902,-0.46455,16.45770354554861,376.796,11.8738
2018-07-15 20:00:03.800000,0.963017,3.3308,-0.381236,16.488265687211367,377.13800000000003,11.8816
2018-07-15 20:00:03.900000,0.972815,3.37049,-0.31040100000000004,16.47977604166664,377.026,11.887
2018-07-15 20:00:04,1.02191,3.3684800000000004,-0.30299899999999996,16.435631890527986,376.68,11.8905
2018-07-15 20:00:04.100000,1.16965,3.3109900000000003,-0.293602,16.37281716833894,377.325,11.9056
2018-07-15 20:00:04.200000,0.98967,3.3375199999999996,-0.209098,16.299824835264474,377.148,11.9146
2018-07-15 20:00:04.300000,0.99106,3.24783,-0.356072,16.347353681418213,377.092,11.9287
2018-07-15 20:00:04.400000,1.18059,3.18138,-0.09281089999999999,16.301522226867405,377.347,11.9475
2018-07-15 20:00:04.500000,1.18906,3.04403,0.0141656,16.360934068422523,377.55699999999996,11.9718
2018-07-15 20:00:04.600000,0.818345,3.35074,-0.224271,16.063935827759167,377.537,11.9894
2018-07-15 20:00:04.700000,0.970399,3.4630099999999997,-0.278683,16.03000287665236,377.384,11.9957
2018-07-15 20:00:04.800000,1.04956,3.1307099999999997,0.11465399999999999,16.228538882087093,377.517,12.0327
2018-07-15 20:00:04.900000,0.9926200000000001,3.25343,-0.0838703,16.116535836219896,377.778,12.0511
2018-07-15 20:00:05,1.02242,3.02964,0.00310732,16.16404963220657,377.62300000000005,12.0736
2018-07-15 20:00:05.100000,0.737479,3.0916,0.0347666,15.953661015388604,377.598,12.0873
2018-07-15 20:00:05.200000,0.6246010000000001,3.09005,0.0760049,16.058845758182088,377.871,12.1129
2018-07-15 20:00:05.300000,0.531053,3.12775,0.022616,16.06054244306415,377.941,12.1343
2018-07-15 20:00:05.400000,0.326272,3.28324,-0.112625,16.075812830964367,377.986,12.1493
2018-07-15 20:00:05.500000,0.16534000000000001,3.01353,-0.0816653,16.116535836219896,377.789,12.1504
2018-07-15 20:00:05.600000,0.034169,3.16859,0.0640743,15.977410736681918,377.699,12.1448
2018-07-15 20:00:05.700000,0.5112869999999999,2.99696,0.08928489999999999,15.980803633639937,377.741,12.1497
2018-07-15 20:00:05.800000,0.429205,2.83829,0.172766,15.987589487279138,377.61699999999996,12.1576
2018-07-15 20:00:05.900000,0.439758,2.99175,0.11031099999999999,16.014733698140674,377.82,12.1783
2018-07-15 20:00:06,0.548437,2.87357,0.21647199999999997,15.945179208472666,377.869,12.1794
2018-07-15 20:00:06.100000,0.501592,2.88447,0.264442,15.960446550505708,377.833,12.1769
2018-07-15 20:00:06.200000,0.356646,2.971,0.195345,15.928215967908955,377.884,12.1808
2018-07-15 20:00:06.300000,0.409074,3.23924,-0.014446500000000001,16.13859532767964,377.969,12.2078
2018-07-15 20:00:06.400000,0.418258,3.3182,0.123725,16.033396082178626,378.07599999999996,12.2367
2018-07-15 20:00:06.500000,0.27464299999999997,3.3648599999999997,0.088142,16.35074874830792,377.791,12.2104
2018-07-15 20:00:06.600000,0.41784099999999996,3.18363,-0.0105625,16.150473863772106,377.29400000000004,12.1617
2018-07-15 20:00:06.700000,0.00424233,3.25727,0.187081,16.018126814082564,377.099,12.0924
2018-07-15 20:00:06.800000,0.12203900000000001,2.9277900000000003,0.321483,15.738261675824162,377.82099999999997,12.1291
2018-07-15 20:00:06.900000,0.176649,2.83672,0.222673,15.685696072722521,377.98699999999997,12.2193
