,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 11:00:00,1.23051,2.50182,0.618679,17.649120602902542,376.54400000000004,10.315999999999999
2018-07-15 11:00:00.100000,1.39029,2.34679,0.31513800000000003,17.8107704351807,375.82099999999997,10.4219
2018-07-15 11:00:00.200000,1.36909,2.30598,0.265412,17.900973545250054,375.74199999999996,10.5694
2018-07-15 11:00:00.300000,1.23559,2.04913,-0.12201400000000001,17.95033588150983,375.1,10.7339
2018-07-15 11:00:00.400000,1.00832,2.0504,0.167104,17.94693144808093,375.465,10.7393
2018-07-15 11:00:00.500000,1.34425,1.95008,0.276696,18.147827082337983,376.74199999999996,10.4079
2018-07-15 11:00:00.600000,0.958384,2.14319,0.578058,18.45270783813112,375.19300000000004,10.7229
2018-07-15 11:00:00.700000,1.03452,1.96468,0.265621,18.633326925565427,374.80300000000005,10.9455
2018-07-15 11:00:00.800000,1.01086,1.62555,0.533708,18.59413124104151,374.655,11.129000000000001
2018-07-15 11:00:00.900000,1.03447,1.65252,0.552221,18.53789855321321,374.56300000000005,11.2442
2018-07-15 11:00:01,1.38176,1.6592900000000002,0.491569,18.59753945691989,374.56699999999995,11.3382
2018-07-15 11:00:01.100000,1.40361,1.69904,0.294921,18.188695691989153,374.579,11.415999999999999
2018-07-15 11:00:01.200000,0.91665,1.9153799999999999,0.703646,18.29258297748453,374.574,11.411
2018-07-15 11:00:01.300000,1.09233,1.73029,0.73421,18.381157252846776,374.974,11.2264
2018-07-15 11:00:01.400000,1.01203,1.78925,0.747969,18.3504954038263,374.961,11.1633
2018-07-15 11:00:01.500000,0.87961,1.6604299999999999,0.835636,18.156341139612152,375.12,11.1706
2018-07-15 11:00:01.600000,0.951283,2.2002099999999998,0.9893799999999999,18.32153847149226,375.306,11.0227
2018-07-15 11:00:01.700000,0.892933,2.2728,0.805619,17.121944101867314,375.25199999999995,11.0344
2018-07-15 11:00:01.800000,0.940903,1.87652,0.35328899999999996,16.506943345377465,374.602,11.1794
2018-07-15 11:00:01.900000,0.798664,2.20644,-0.018522099999999996,16.6343070652174,376.69300000000004,10.6694
2018-07-15 11:00:02,1.03989,2.3935299999999997,-0.006784699999999999,16.41016564142393,378.186,10.1599
2018-07-15 11:00:02.100000,1.17383,2.52067,-0.125397,16.542602365026255,378.714,9.86988
2018-07-15 11:00:02.200000,1.0704200000000001,2.65928,0.024779699999999998,16.493359534261003,378.793,9.68421
2018-07-15 11:00:02.300000,1.06823,2.61083,0.00764294,16.48317188495389,378.16,9.76489
2018-07-15 11:00:02.400000,1.24874,2.85071,0.366892,16.79227695741764,378.274,9.80142
2018-07-15 11:00:02.500000,1.0853700000000002,2.74903,0.0165509,16.93159794802125,378.591,9.7661
2018-07-15 11:00:02.600000,1.10914,2.8473599999999997,0.23778600000000003,16.855137163561096,377.892,9.84728
2018-07-15 11:00:02.700000,1.05045,2.96037,-0.147234,16.870428514194145,377.53,9.91323
2018-07-15 11:00:02.800000,1.23074,3.2091,0.13736800000000002,17.01656619535362,377.449,9.94709
2018-07-15 11:00:02.900000,1.34048,3.03087,0.24790700000000002,17.09134854525007,377.36699999999996,10.011000000000001
2018-07-15 11:00:03,1.24363,2.86727,0.0305009,17.06755311604161,377.191,10.0947
2018-07-15 11:00:03.100000,0.9722360000000001,2.67092,-0.11522400000000001,17.154241161012862,376.964,10.191
2018-07-15 11:00:03.200000,0.8549459999999999,2.55702,0.04309419999999999,17.132142979077116,376.839,10.2375
2018-07-15 11:00:03.300000,0.679217,2.7791799999999998,0.169268,17.33105689600262,376.845,10.2125
2018-07-15 11:00:03.400000,0.8480209999999999,2.77805,0.0934594,17.16274068571829,376.211,10.3869
2018-07-15 11:00:03.500000,0.728954,2.68359,0.0277971,17.09304825609172,375.79900000000004,10.5143
