,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-19 13:00:00,-0.28843,-1.51908,-0.382353,15.699260931776621,377.08099999999996,11.9032
2018-07-19 13:00:00.100000,-0.262465,-1.4450399999999999,-0.558692,16.021519949932383,377.069,11.8476
2018-07-19 13:00:00.200000,-0.248272,-1.42127,-0.41134899999999996,16.06902594212852,377.11300000000006,11.7873
2018-07-19 13:00:00.300000,-0.196521,-1.4470399999999999,-0.404938,16.084296553989475,377.04699999999997,11.7413
2018-07-19 13:00:00.400000,0.047917699999999994,-1.4368,-0.273092,17.530038941810005,377.389,11.683
2018-07-19 13:00:00.500000,0.229713,-1.39624,-0.43842200000000003,17.730790693681286,376.61,11.8499
2018-07-19 13:00:00.600000,0.12156700000000001,-1.51394,-0.345761,17.42798835652576,376.006,12.2222
2018-07-19 13:00:00.700000,0.535203,-1.7368700000000001,-0.26811,17.399077281414293,375.92199999999997,12.5003
2018-07-19 13:00:00.800000,0.608992,-1.67992,-0.452169,17.802261429467194,375.926,12.6191
2018-07-19 13:00:00.900000,0.47441700000000003,-1.53061,-0.352004,16.768493791308344,375.723,12.7414
2018-07-19 13:00:01,0.35334499999999996,-1.5082799999999998,-0.327275,16.53071578127492,375.74300000000005,12.8042
2018-07-19 13:00:01.100000,0.24975999999999998,-1.53641,-0.151569,16.805867776019284,376.279,12.7095
2018-07-19 13:00:01.200000,0.061434300000000004,-1.6660400000000002,-0.23112399999999997,16.95708711578277,376.645,12.4701
2018-07-19 13:00:01.300000,-0.298003,-1.7461200000000001,0.0735776,17.064153848642377,376.57099999999997,12.4268
2018-07-19 13:00:01.400000,-0.460437,-1.85011,-0.04221180000000001,17.300450320512823,376.406,12.411
2018-07-19 13:00:01.500000,-0.341017,-1.81518,0.033987199999999995,17.28684791567133,376.24,12.45
2018-07-19 13:00:01.600000,-0.21087399999999998,-1.8071700000000002,0.0135327,17.27664632107036,375.64,12.6318
2018-07-19 13:00:01.700000,-0.12508,-1.93619,0.09516060000000001,15.71282610935259,375.725,12.7388
2018-07-19 13:00:01.800000,-0.172533,-1.81798,0.31863400000000003,15.64839435270352,376.161,12.739
2018-07-19 13:00:01.900000,-0.147044,-1.9011799999999999,0.0444188,15.614485788441641,376.36300000000006,12.5723
2018-07-19 13:00:02,-0.08228830000000001,-1.8769099999999999,-0.00143627,15.626353559484016,377.005,12.113
2018-07-19 13:00:02.100000,0.12353099999999999,-1.73639,-0.012691299999999999,15.957053772993333,377.30199999999996,11.9111
2018-07-19 13:00:02.200000,0.149515,-1.79182,-0.102049,16.1606556602365,377.163,11.7947
2018-07-19 13:00:02.300000,0.12191600000000001,-1.7402400000000002,-0.0030645,15.73656593655437,377.233,11.7354
2018-07-19 13:00:02.400000,-0.0113547,-1.69492,0.119091,16.203081740723064,377.139,11.7719
2018-07-19 13:00:02.500000,-0.0289721,-1.6236700000000002,0.132223,15.879025384715021,377.50800000000004,11.6932
2018-07-19 13:00:02.600000,-0.016321000000000002,-1.49843,0.11336900000000001,16.067329232361885,377.48,11.6504
2018-07-19 13:00:02.700000,-0.015343899999999999,-1.5117,0.0755922,16.204778848642263,377.287,11.6296
2018-07-19 13:00:02.800000,-0.0391524,-1.5882,-0.0278509,15.745044682672471,377.181,11.6372
2018-07-19 13:00:02.900000,0.09858650000000001,-1.46716,-0.10745999999999999,15.597532252846861,377.235,11.6864
2018-07-19 13:00:03,-0.00104388,-1.33125,-0.144902,15.592446289218003,377.341,11.6101
2018-07-19 13:00:03.100000,-0.011252799999999999,-1.2806799999999998,-0.24184299999999997,15.583969782708209,377.254,11.6085
2018-07-19 13:00:03.200000,-0.0813765,-1.33849,-0.194664,15.68060933269635,377.329,11.5782
2018-07-19 13:00:03.300000,-0.14383800000000002,-1.3486,-0.147235,15.955357391702535,377.545,11.5776
2018-07-19 13:00:03.400000,-0.07201210000000001,-1.41372,-0.07292339999999999,15.904468267240077,377.212,11.66
2018-07-19 13:00:03.500000,-0.217677,-1.47959,0.00776042,16.058845758182088,376.585,11.9491
2018-07-19 13:00:03.600000,-0.0324635,-1.41275,0.0859825,16.201384637780734,376.537,12.1065
2018-07-19 13:00:03.700000,-0.029718,-1.45544,0.085759,16.45430785156873,376.98199999999997,12.0612
2018-07-19 13:00:03.800000,0.12183900000000002,-1.7599799999999999,0.00738913,16.379607620640286,376.79400000000004,12.0879
2018-07-19 13:00:03.900000,-0.000484026,-1.70092,-0.0717062,16.371119567705875,376.681,12.1067
2018-07-19 13:00:04,0.17782699999999999,-1.6849599999999998,0.0297301,16.60373721930239,376.74800000000005,12.1426
2018-07-19 13:00:04.100000,0.372788,-1.64178,0.035520499999999997,17.06245422240795,376.689,12.1485
2018-07-19 13:00:04.200000,0.297948,-1.6715,0.129485,16.96728309643254,376.44699999999995,12.3023
2018-07-19 13:00:04.300000,0.25909699999999997,-1.51752,0.206105,17.002970439659975,376.19699999999995,12.4123
2018-07-19 13:00:04.400000,0.214283,-1.48364,0.204735,17.043758662306914,376.41900000000004,12.4593
2018-07-19 13:00:04.500000,0.21169200000000002,-1.42721,0.121682,17.05735537356668,376.19300000000004,12.5212
2018-07-19 13:00:04.600000,0.256242,-1.50955,-0.0296541,16.79057812748846,376.293,12.5167
2018-07-19 13:00:04.700000,0.350932,-1.4431200000000002,-0.0195835,16.430538551122822,376.519,12.466
2018-07-19 13:00:04.800000,0.223996,-1.58979,-0.10376700000000001,15.409381430164103,376.717,12.376
2018-07-19 13:00:04.900000,0.174496,-1.5754,-0.094326,15.390739192646095,377.126,12.100999999999999
2018-07-19 13:00:05,0.131233,-1.47,-0.23718499999999998,15.426329441392,377.526,11.8241
2018-07-19 13:00:05.100000,0.167234,-1.4786,-0.214342,15.394128645584487,377.55400000000003,11.675999999999998
2018-07-19 13:00:05.200000,0.201698,-1.49851,-0.0381293,15.928215967908955,377.755,11.6043
2018-07-19 13:00:05.300000,0.252755,-1.61016,-0.174676,15.882417704351724,377.601,11.5427
2018-07-19 13:00:05.400000,0.323639,-1.4157899999999999,-0.21122800000000003,16.281153856107665,377.585,11.5239
2018-07-19 13:00:05.500000,0.275594,-1.4698799999999999,0.13202,16.338866101289966,377.602,11.5725
2018-07-19 13:00:05.600000,0.239225,-1.3943299999999998,-0.07470260000000001,15.919734534261067,376.91900000000004,11.8248
2018-07-19 13:00:05.700000,0.149147,-1.39562,-0.107332,15.628048975254785,377.108,11.8073
2018-07-19 13:00:05.800000,0.157844,-1.35154,-0.0369509,15.692478462434337,377.64300000000003,11.6627
2018-07-19 13:00:05.900000,0.115139,-1.27139,-0.0699447,15.590750977962216,377.64099999999996,11.5709
2018-07-19 13:00:06,0.191906,-1.18216,0.0236467,15.9519646440516,377.524,11.5391
2018-07-19 13:00:06.100000,0.384363,-1.26109,0.0439221,16.52562160574928,377.392,11.5726
2018-07-19 13:00:06.200000,0.5579999999999999,-1.29857,0.013026099999999999,16.697150145823343,377.019,11.8123
2018-07-19 13:00:06.300000,0.610481,-1.30215,-0.127173,16.311706681000146,376.914,12.0132
2018-07-19 13:00:06.400000,0.571512,-1.27874,-0.0402825,16.253997143255333,376.595,12.15
2018-07-19 13:00:06.500000,0.414207,-1.46344,-0.0453869,15.675522637462223,376.96,12.163
2018-07-19 13:00:06.600000,0.463584,-1.3634,-0.0698152,15.897683389074643,377.215,11.9908
2018-07-19 13:00:06.700000,0.43074799999999996,-1.39037,-0.063027,15.926519671225549,377.333,11.9856
2018-07-19 13:00:06.800000,0.36091100000000004,-1.43597,-0.111606,15.750131990066222,377.69,11.8707
2018-07-19 13:00:06.900000,0.458413,-1.37646,-0.070895,15.539893954550962,377.241,11.8296
2018-07-19 13:00:07,0.416233,-1.28404,-0.0522785,15.489041410355924,376.99300000000005,11.827
2018-07-19 13:00:07.100000,0.38964299999999996,-1.23851,-0.05167190000000001,15.441583077022585,377.23,11.825999999999999
2018-07-19 13:00:07.200000,0.352627,-1.2477200000000002,0.0233722,15.499211560857589,377.47900000000004,11.7374
