,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-20 17:30:00,0.5853079999999999,6.4344,0.0925232,14.349426670250011,373.961,12.4021
2018-07-20 17:30:00.100000,0.569583,6.52072,-0.0156028,14.296987580128246,373.788,12.3973
2018-07-20 17:30:00.200000,0.466268,6.956360000000001,-0.133798,14.303753645584493,373.49699999999996,12.4047
2018-07-20 17:30:00.300000,0.098548,7.04816,-0.5263479999999999,14.330818703714726,373.99199999999996,12.4226
2018-07-20 17:30:00.400000,0.370149,6.83857,-0.8796370000000001,14.220874830785135,374.159,12.3948
2018-07-20 17:30:00.500000,0.0561947,6.581010000000001,-0.23213000000000003,14.285147157190693,374.37300000000005,12.3569
2018-07-20 17:30:00.600000,-0.0173107,6.426080000000001,-0.317139,14.261467042920913,374.24,12.3329
2018-07-20 17:30:00.700000,-0.5083989999999999,6.32857,-0.402434,14.26484985666508,374.405,12.3363
2018-07-20 17:30:00.800000,-0.0568197,6.639660000000001,-0.325625,14.322360736184066,374.185,12.3271
2018-07-20 17:30:00.900000,-0.8579709999999999,6.555,-0.36596999999999996,14.330818703714726,373.95,12.3581
2018-07-20 17:30:01,-0.697508,6.8757600000000005,-0.272167,14.266541271002552,373.935,12.3586
2018-07-20 17:30:01.100000,-0.776977,6.99499,-0.21300300000000003,14.349426670250011,374.214,12.3675
2018-07-20 17:30:01.200000,-1.0187899999999999,6.3318900000000005,0.274435,14.332510312151612,374.135,12.3593
2018-07-20 17:30:01.300000,-0.717357,6.26478,0.324531,14.386644409937958,373.655,12.3782
2018-07-20 17:30:01.400000,-0.516944,6.355980000000001,0.252618,14.318977584010213,373.744,12.3937
2018-07-20 17:30:01.500000,-1.12025,6.28371,0.051458500000000004,14.383260879519014,373.93800000000005,12.4208
2018-07-20 17:30:01.600000,-0.1681,5.853219999999999,0.35581599999999997,14.315594451743834,373.675,12.4268
2018-07-20 17:30:01.700000,-0.668936,5.8393,0.462732,14.467855112278983,373.76199999999994,12.4407
2018-07-20 17:30:01.800000,0.050776999999999996,5.57357,0.557649,14.442475536012921,373.95,12.4565
2018-07-20 17:30:01.900000,-0.486188,5.63121,0.8947440000000001,14.464471104077177,373.60900000000004,12.4686
2018-07-20 17:30:02,-0.386941,5.32359,0.672578,14.471239140388604,373.539,12.4757
2018-07-20 17:30:02.100000,0.14204,5.08291,0.481864,14.447551361681803,373.76,12.4954
2018-07-20 17:30:02.200000,-0.12507200000000002,5.1088,0.339686,14.494927894569344,373.281,12.5183
2018-07-20 17:30:02.300000,0.413367,4.91444,0.374325,14.484775451903147,373.408,12.558
2018-07-20 17:30:02.400000,0.273908,4.80187,0.541929,14.586307941153052,373.10400000000004,12.5803
2018-07-20 17:30:02.500000,0.430992,4.71223,0.251382,14.547385035933303,373.162,12.6062
2018-07-20 17:30:02.600000,-0.300121,4.808269999999999,0.167081,14.506772637462177,373.267,12.6359
2018-07-20 17:30:02.700000,1.04409,4.69002,0.30704499999999996,14.652313667084684,373.23800000000006,12.6521
2018-07-20 17:30:02.800000,0.507305,4.28226,0.511987,14.652313667084684,373.236,12.6481
2018-07-20 17:30:02.900000,0.262228,4.28775,0.7343770000000001,14.640465928093704,373.39099999999996,12.6501
2018-07-20 17:30:03,0.27642100000000003,4.52619,0.5038699999999999,14.57615388596912,373.361,12.6668
2018-07-20 17:30:03.100000,-0.00788046,4.73299,0.356095,14.780961959010199,373.087,12.6918
2018-07-20 17:30:03.200000,0.760356,4.55163,0.494101,14.753875719163034,373.32599999999996,12.7192
2018-07-20 17:30:03.300000,1.0736,4.62134,0.402041,14.721712464166217,373.153,12.741
2018-07-20 17:30:03.400000,0.739667,4.9795300000000005,0.5995020000000001,14.664161649944276,373.06199999999995,12.7914
2018-07-20 17:30:03.500000,0.9648629999999999,4.82608,0.335932,14.608309008699678,373.19,12.8375
2018-07-20 17:30:03.600000,0.825779,4.20399,0.2993,14.64554350065697,373.284,12.8194
2018-07-20 17:30:03.700000,1.51472,4.8209,0.661311,14.396795120640263,373.458,12.7827
2018-07-20 17:30:03.800000,0.370925,5.11198,0.32190799999999997,14.427248327759287,373.57,12.7826
2018-07-20 17:30:03.900000,0.806287,5.23104,-0.26218800000000003,14.403562360646674,374.115,12.7128
2018-07-20 17:30:04,0.887358,4.7378599999999995,0.263588,14.559230858815113,374.06300000000005,12.6429
2018-07-20 17:30:04.100000,0.20818000000000003,4.6894599999999995,0.38469899999999996,14.61507873715965,373.851,12.6405
2018-07-20 17:30:04.200000,0.157171,5.4602699999999995,0.745684,14.814821550505599,373.47,12.6969
2018-07-20 17:30:04.300000,0.608437,5.89898,0.21601599999999999,14.261467042920913,373.48699999999997,12.7452
