,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-21 01:00:00,-0.057732900000000004,1.2065299999999999,0.23496999999999998,8.975000248845333,381.67900000000003,11.0566
2018-07-21 01:00:00.100000,-0.0486434,1.25833,0.25188499999999997,8.933107443960012,380.87,11.0522
2018-07-21 01:00:00.200000,-0.0949414,1.34588,0.16497699999999998,8.933107443960012,381.425,11.0443
2018-07-21 01:00:00.300000,-0.0852413,1.37699,0.178176,9.015220267956806,381.592,11.0516
2018-07-21 01:00:00.400000,-0.110366,1.40608,0.118599,9.048739140388648,380.849,11.0406
2018-07-21 01:00:00.500000,-0.0799564,1.3747,0.130022,9.038683269629018,380.774,11.0439
2018-07-21 01:00:00.600000,-0.0931575,1.4107299999999998,0.0775647,8.931431796464494,380.906,11.0451
2018-07-21 01:00:00.700000,-0.0421129,1.40687,0.10549800000000001,8.95824275362321,380.86699999999996,11.0432
2018-07-21 01:00:00.800000,-0.0144477,1.41788,0.154089,8.956567031474037,380.93,11.0392
2018-07-21 01:00:00.900000,-0.0769802,1.42582,0.154936,8.933107443960012,380.912,11.0365
2018-07-21 01:00:01,-0.104698,1.4775200000000002,0.13054000000000002,9.037007308588102,381.194,11.0423
2018-07-21 01:00:01.100000,-0.19680999999999998,1.44309,0.11251099999999999,9.14930770226158,381.32800000000003,11.0394
2018-07-21 01:00:01.200000,-0.177732,1.4858200000000001,0.140188,9.266660336040786,380.75199999999995,11.0294
2018-07-21 01:00:01.300000,-0.152085,1.4360600000000001,0.163581,9.166070871157842,380.139,11.0306
2018-07-21 01:00:01.400000,-0.0925798,1.42201,0.14538399999999999,9.117459052496429,380.095,11.0216
2018-07-21 01:00:01.500000,-0.115048,1.46971,0.129029,9.33708362199394,379.95099999999996,11.0213
2018-07-21 01:00:01.600000,-0.144758,1.4300899999999999,0.167322,9.295163941810017,380.033,11.0209
2018-07-21 01:00:01.700000,-0.10120599999999999,1.4509999999999998,0.144643,9.181158148690145,379.788,11.0166
2018-07-21 01:00:01.800000,-0.0784762,1.33885,0.012621700000000001,9.109078127488544,379.914,11.0168
2018-07-21 01:00:01.900000,-0.0356402,1.41031,0.013205799999999998,8.963269949932396,379.95,11.0086
2018-07-21 01:00:02,-0.100645,1.3817,0.040975599999999994,9.291810501771806,380.186,11.0149
2018-07-21 01:00:02.100000,-0.047360400000000004,1.4292799999999999,0.0666784,9.201275145823445,379.968,11.0095
2018-07-21 01:00:02.200000,-0.145753,1.50137,0.030696699999999997,9.206304507087111,380.142,11.0129
