,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-15 01:30:00,0.852984,3.3197099999999997,-0.11848099999999999,10.85330775451905,379.909,9.70598
2018-07-15 01:30:00.100000,0.547716,3.03511,-0.19253,10.811275720656226,379.974,9.70852
2018-07-15 01:30:00.200000,0.79115,3.09713,-0.178091,10.838175863991069,379.92800000000005,9.70708
2018-07-15 01:30:00.300000,0.730596,3.16551,0.0561754,10.718816195353611,380.07199999999995,9.70461
2018-07-15 01:30:00.400000,0.663309,3.1961,0.0835189,10.769246797360267,379.964,9.70708
2018-07-15 01:30:00.500000,0.876393,3.2715400000000003,-0.428649,10.843219782708331,379.875,9.71678
2018-07-15 01:30:00.600000,0.936634,3.2769199999999996,-0.26965900000000004,10.760841385969172,380.12800000000004,9.71438
2018-07-15 01:30:00.700000,0.727538,3.35077,-0.0830499,10.83649456770587,379.80800000000005,9.701989999999999
2018-07-15 01:30:00.800000,0.529226,3.04148,-0.298981,10.74907401905159,379.70599999999996,9.6808
2018-07-15 01:30:00.900000,1.09345,2.70427,-0.15365,10.638136548912996,379.472,9.65976
2018-07-15 01:30:01,1.09578,3.12396,0.0786798,10.722178096133916,380.036,9.66077
2018-07-15 01:30:01.100000,1.36215,3.42938,0.160193,10.730582935180735,380.204,9.68772
2018-07-15 01:30:01.200000,1.04734,3.08584,0.146296,10.619649078276836,380.235,9.71302
2018-07-15 01:30:01.300000,0.9321370000000001,3.02105,0.08693739999999998,10.728901957417634,380.38300000000004,9.716389999999999
2018-07-15 01:30:01.400000,0.8634719999999999,2.67559,0.211471,10.633094451744,380.55800000000005,9.72552
2018-07-15 01:30:01.500000,0.753441,2.98293,0.344906,10.70536879130833,380.276,9.73488
2018-07-15 01:30:01.600000,0.925272,2.9482,0.258013,10.71545431448078,380.329,9.72997
2018-07-15 01:30:01.700000,0.769922,2.85773,0.0803149,10.710411530498504,380.163,9.72741
2018-07-15 01:30:01.800000,0.7491260000000001,2.8477099999999997,0.200707,10.66839007256334,380.29699999999997,9.72653
2018-07-15 01:30:01.900000,0.634079,2.91591,0.26254,10.686879130833006,380.032,9.720939999999999
2018-07-15 01:30:02,0.929467,3.15803,0.171928,10.569231764612255,380.227,9.72565
2018-07-15 01:30:02.100000,1.04249,2.8052099999999998,0.148302,10.580995403826194,380.36800000000005,9.73396
2018-07-15 01:30:02.200000,0.858598,2.95102,-0.0305488,10.649901616499506,380.38,9.74249
2018-07-15 01:30:02.300000,1.04908,2.9083200000000002,0.0505981,10.607884637780785,380.26800000000003,9.74439
2018-07-15 01:30:02.400000,0.7903859999999999,2.6924200000000003,0.438954,10.569231764612255,380.51099999999997,9.74804
2018-07-15 01:30:02.500000,0.699557,2.75561,0.757555,10.634775145823426,380.624,9.76521
2018-07-15 01:30:02.600000,0.405431,2.67522,0.6060989999999999,10.515458233795243,380.806,9.77632
2018-07-15 01:30:02.700000,0.761602,2.70425,0.553852,10.557468369266644,380.81300000000005,9.78594
2018-07-15 01:30:02.800000,0.9711850000000001,2.6079,0.8346969999999999,10.601162209846393,380.725,9.78898
2018-07-15 01:30:02.900000,1.20622,2.23351,0.561983,10.616287784679173,380.57,9.78851
2018-07-15 01:30:03,0.791194,2.3446,0.350421,10.720497143255272,380.61400000000003,9.78834
2018-07-15 01:30:03.100000,0.759993,2.6548700000000003,0.108123,10.846582420070888,380.425,9.783439999999999
2018-07-15 01:30:03.200000,0.7256020000000001,2.48963,-0.068512,10.760841385969172,379.926,9.7615
2018-07-15 01:30:03.300000,0.841543,2.4062799999999998,0.0947615,10.838175863991069,379.74,9.7351
2018-07-15 01:30:03.400000,0.741422,2.3484,0.0951678,10.804550883898742,379.92400000000004,9.72185
2018-07-15 01:30:03.500000,1.02296,2.45814,0.0689468,10.863395905498464,379.68,9.70593
2018-07-15 01:30:03.600000,0.9019010000000001,2.44821,0.0904987,10.764203535594902,379.653,9.69956
2018-07-15 01:30:03.700000,1.09989,2.35157,-0.07145180000000001,10.781014582337946,379.852,9.69091
2018-07-15 01:30:03.800000,0.834384,2.51383,0.208686,10.735625898331818,379.86800000000005,9.69684
2018-07-15 01:30:03.900000,0.813124,2.5538,0.12434500000000001,10.77933345526759,379.86699999999996,9.697339999999999
2018-07-15 01:30:04,0.8975709999999999,2.60582,0.141102,10.787739140388624,379.914,9.69464
2018-07-15 01:30:04.100000,0.962918,2.2983700000000002,0.191796,10.732263917920761,379.949,9.69281
2018-07-15 01:30:04.200000,0.9866520000000001,2.49484,0.22177600000000003,10.801188495381439,379.92699999999996,9.684989999999999
2018-07-15 01:30:04.300000,1.20718,2.38733,0.24637199999999998,10.691921705785205,379.824,9.68276
2018-07-15 01:30:04.400000,1.0968,2.59285,0.131707,10.781014582337946,379.73800000000006,9.68351
