,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 18:30:00,1.4703899999999999,5.42657,-0.182173,11.324279047718676,374.17199999999997,13.6336
2018-07-22 18:30:00.100000,1.31893,5.21575,-0.041010500000000005,11.511093526039247,374.32099999999997,13.6414
2018-07-22 18:30:00.200000,1.20144,5.37833,-0.33966799999999997,11.336058329351772,374.42699999999996,13.6482
2018-07-22 18:30:00.300000,1.3083200000000001,5.4896,-0.434859,11.300721216057582,374.079,13.6456
2018-07-22 18:30:00.400000,1.1848299999999998,5.21371,0.267417,11.605365543876474,374.281,13.6494
2018-07-22 18:30:00.500000,1.16903,4.96962,0.108636,11.337741103778399,374.23,13.6461
2018-07-22 18:30:00.600000,0.390381,5.6422,-0.185712,11.568328246934243,374.457,13.6522
2018-07-22 18:30:00.700000,0.41432399999999997,4.920380000000001,-0.19303,11.381494985766096,374.332,13.6475
2018-07-22 18:30:00.800000,1.0382799999999999,5.22283,-0.43578100000000003,11.435350536012947,374.184,13.6421
2018-07-22 18:30:00.900000,1.6862700000000002,5.29821,0.041158600000000004,11.406739140388652,374.08,13.6419
2018-07-22 18:30:01,0.31700700000000004,6.15216,-0.580318,11.489211182612678,374.083,13.636
2018-07-22 18:30:01.100000,0.627711,5.47551,-0.219412,11.292307941153013,374.334,13.6426
2018-07-22 18:30:01.200000,0.111774,4.5656099999999995,-0.21349400000000002,11.519510035933308,374.204,13.6367
2018-07-22 18:30:01.300000,0.677847,4.4479,-0.0090771,11.3579347850972,374.343,13.6327
2018-07-22 18:30:01.400000,0.396673,5.14858,-0.0388533,11.347837854853594,374.34,13.6363
2018-07-22 18:30:01.500000,0.301282,5.21807,0.030176400000000003,11.362983317407156,374.274,13.6302
2018-07-22 18:30:01.600000,0.663427,5.21419,-0.10519400000000001,11.39327545190315,374.181,13.6209
2018-07-22 18:30:01.700000,0.818481,5.16242,-0.483419,11.39327545190315,374.292,13.6188
2018-07-22 18:30:01.800000,0.45638,5.04281,-0.708447,11.381494985766096,374.098,13.6073
2018-07-22 18:30:01.900000,1.7208700000000001,5.40388,-0.74212,11.428618313525249,374.292,13.6065
2018-07-22 18:30:02,1.29112,5.0332300000000005,-0.654814,11.381494985766096,374.116,13.6079
2018-07-22 18:30:02.100000,1.32725,5.178719999999999,-0.660061,11.320913583472645,374.134,13.6059
2018-07-22 18:30:02.200000,1.0606,4.92887,-0.791493,11.396641344163072,374.37699999999995,13.6096
2018-07-22 18:30:02.300000,1.08039,4.49195,-0.120598,11.42356919891705,374.214,13.6173
2018-07-22 18:30:02.400000,0.853133,4.27578,0.6324960000000001,11.314182714703804,374.255,13.6065
2018-07-22 18:30:02.500000,0.785226,3.9344699999999997,0.738916,11.403373188405794,374.214,13.6137
2018-07-22 18:30:02.600000,0.754935,3.94487,0.44103400000000004,11.42356919891705,374.272,13.6095
2018-07-22 18:30:02.700000,0.734437,3.7832199999999996,0.30035,11.458913941810067,374.309,13.6085
2018-07-22 18:30:02.800000,1.30291,4.14452,0.210394,11.411788105689652,374.37,13.6026
2018-07-22 18:30:02.900000,1.3398299999999999,4.04115,0.353763,11.490894409937937,374.079,13.6057
2018-07-22 18:30:03,1.1948299999999998,4.2262900000000005,0.141567,11.492577642240008,374.314,13.609000000000002
2018-07-22 18:30:03.100000,1.0312700000000001,4.10186,0.166079,11.51614341704493,374.281,13.6129
2018-07-22 18:30:03.200000,1.23812,4.41242,-0.09738780000000001,11.538026795668088,374.426,13.6128
2018-07-22 18:30:03.300000,1.29054,4.6973199999999995,-0.21046399999999998,11.292307941153013,374.324,13.6263
2018-07-22 18:30:03.400000,1.35427,4.77916,-0.142292,11.203134876672209,374.42,13.6342
2018-07-22 18:30:03.500000,1.3284200000000002,4.91755,-0.168768,11.314182714703804,374.18,13.6234
2018-07-22 18:30:03.600000,1.38343,4.95015,-0.201069,11.295673236184086,374.111,13.6099
2018-07-22 18:30:03.700000,1.46957,4.6921,-0.100773,11.219958913142989,374.24800000000005,13.6088
2018-07-22 18:30:03.800000,1.43553,4.98075,-0.38644,11.189676005832894,374.147,13.5998
2018-07-22 18:30:03.900000,1.40056,4.85826,-0.282992,11.2132292388319,374.31300000000005,13.5986
2018-07-22 18:30:04,1.20583,4.78965,-0.235368,11.218276487099843,374.214,13.5823
2018-07-22 18:30:04.100000,1.50137,4.5926,-0.380802,11.255291009714995,374.315,13.572000000000001
2018-07-22 18:30:04.200000,1.44781,4.6137,-0.1799,11.28389479067124,374.155,13.5711
2018-07-22 18:30:04.300000,1.10628,4.74793,-0.0688688,11.230053573917132,373.92,13.5559
2018-07-22 18:30:04.400000,1.3033299999999999,4.76047,-0.226025,11.31754813913443,374.281,13.5621
2018-07-22 18:30:04.500000,1.25573,4.52306,-0.24808200000000002,11.307451925565374,374.075,13.5515
2018-07-22 18:30:04.600000,1.28655,4.63455,-0.09677589999999998,11.28052956531701,374.142,13.543
2018-07-22 18:30:04.700000,1.06695,4.4862,-0.0327796,11.31754813913443,374.24300000000005,13.5407
2018-07-22 18:30:04.800000,1.09356,4.51279,-0.07217230000000001,11.267068862975805,374.04,13.5294
2018-07-22 18:30:04.900000,1.09779,4.44094,-0.00013128399999999999,11.263703737159688,374.30199999999996,13.5234
2018-07-22 18:30:05,1.19955,4.449990000000001,-0.00727077,11.299038551122806,374.223,13.5227
2018-07-22 18:30:05.100000,1.01739,4.46005,-0.013485200000000001,11.327644531872124,374.202,13.5268
2018-07-22 18:30:05.200000,1.2796,4.50559,-0.0741784,11.314182714703804,374.31699999999995,13.5145
2018-07-22 18:30:05.300000,1.2415200000000002,4.52792,-0.0870029,11.203134876672209,374.074,13.5049
2018-07-22 18:30:05.400000,1.19452,4.52075,-0.0166371,11.34952066411853,374.211,13.5041
2018-07-22 18:30:05.500000,1.36827,4.642519999999999,-0.0127787,11.373080516403945,374.397,13.5157
2018-07-22 18:30:05.600000,1.26289,4.55119,-0.1011,11.378129183090437,374.36199999999997,13.5181
2018-07-22 18:30:05.700000,1.21973,4.50146,-0.08512410000000001,11.312500009953794,374.399,13.5178
2018-07-22 18:30:05.800000,1.20428,4.62942,-0.00343994,11.342789456919945,374.06,13.5136
2018-07-22 18:30:05.900000,1.2806,4.551740000000001,-0.107731,11.346155050565358,374.094,13.5197
2018-07-22 18:30:06,1.2716,4.69386,-0.0832098,11.268751433349223,374.251,13.5106
2018-07-22 18:30:06.100000,1.18261,4.67129,-0.00621177,11.403373188405794,374.149,13.5166
2018-07-22 18:30:06.200000,1.05803,4.71934,-0.180545,11.362983317407156,374.273,13.5207
2018-07-22 18:30:06.300000,1.1434,4.8503300000000005,0.0514086,11.325961787306937,374.36199999999997,13.5226
2018-07-22 18:30:06.400000,1.40206,4.66643,0.140756,11.391592513238606,374.06699999999995,13.5223
2018-07-22 18:30:06.500000,1.13063,4.755269999999999,-0.567074,11.458913941810067,374.171,13.5383
2018-07-22 18:30:06.600000,0.9180959999999999,4.79001,-0.464577,11.376446289217995,374.319,13.53
2018-07-22 18:30:06.700000,0.864822,4.67485,-0.43763,11.346155050565358,374.30800000000005,13.5321
2018-07-22 18:30:06.800000,0.856073,4.64401,-0.17728,11.27043400869968,374.287,13.5367
2018-07-22 18:30:06.900000,0.811413,4.28616,0.247625,11.300721216057582,374.098,13.5271
2018-07-22 18:30:07,1.0973700000000002,4.38579,0.528758,11.460597079550894,374.272,13.5285
