,u_m/s,v_m/s,w_m/s,T_degC,CO2_ppm,H2O_ppt
2018-07-22 09:30:00,1.9243,5.18602,-0.235663,10.66502849030502,377.147,11.4814
2018-07-22 09:30:00.100000,1.93845,5.238169999999999,-0.363175,10.700326096910487,377.05300000000005,11.4722
2018-07-22 09:30:00.200000,2.0363900000000004,5.12041,-0.4694,10.628052399366993,376.81199999999995,11.4621
2018-07-22 09:30:00.300000,1.8830099999999999,5.20769,-0.534864,10.67175167472925,376.87300000000005,11.4542
2018-07-22 09:30:00.400000,1.99118,5.02206,-0.589095,10.654943862975813,377.12300000000005,11.4532
2018-07-22 09:30:00.500000,2.06167,5.0397099999999995,-0.38975,10.740668906274834,377.04400000000004,11.4488
2018-07-22 09:30:00.600000,1.9923099999999998,4.73969,-0.0654627,10.730582935180735,377.035,11.4404
2018-07-22 09:30:00.700000,2.1009599999999997,4.76128,-0.24380100000000002,10.658305385511255,377.01800000000003,11.4474
2018-07-22 09:30:00.800000,1.8239299999999998,4.78399,-0.193474,10.712092453515709,376.999,11.4457
2018-07-22 09:30:00.900000,1.78961,4.71595,-0.13126300000000002,10.710411530498504,377.095,11.4503
2018-07-22 09:30:01,1.70025,4.75552,-0.07294810000000002,10.728901957417634,376.704,11.4472
2018-07-22 09:30:01.100000,1.41749,4.916180000000001,0.0162455,10.703687888198772,376.759,11.4371
2018-07-22 09:30:01.200000,1.45559,4.8033,-0.11900799999999999,10.757479256250974,376.965,11.449000000000002
2018-07-22 09:30:01.300000,1.2611700000000001,4.93404,-0.0744176,10.71545431448078,376.767,11.4406
2018-07-22 09:30:01.400000,1.2557399999999999,4.87971,0.0759153,10.639817257923255,376.964,11.4377
2018-07-22 09:30:01.500000,1.1702700000000001,5.04614,0.05302040000000001,10.648220877627864,376.995,11.4327
2018-07-22 09:30:01.600000,1.18966,5.15024,0.121709,10.76756570512822,377.089,11.4201
2018-07-22 09:30:01.700000,1.21879,5.32774,0.125186,10.738987898650237,377.102,11.4123
2018-07-22 09:30:01.800000,1.3569,5.1923699999999995,0.058643499999999994,10.693602574056456,376.722,11.4088
2018-07-22 09:30:01.900000,1.3059399999999999,5.0999300000000005,0.110332,10.604523413859624,377.023,11.417
2018-07-22 09:30:02,1.43315,5.14691,0.13631,10.720497143255272,376.671,11.4169
2018-07-22 09:30:02.100000,1.2668700000000002,5.12631,0.162946,10.738987898650237,376.85400000000004,11.425999999999998
2018-07-22 09:30:02.200000,1.2818,5.264880000000001,0.043624199999999995,10.545705217789418,377.06300000000005,11.4242
2018-07-22 09:30:02.300000,1.51427,5.17286,0.0224359,10.703687888198772,376.84,11.4243
2018-07-22 09:30:02.400000,1.46851,5.1083099999999995,-0.0871242,10.786057993410566,376.87199999999996,11.4076
2018-07-22 09:30:02.500000,1.8432,5.04035,-0.13656500000000002,10.816319400481689,376.871,11.4096
2018-07-22 09:30:02.600000,1.4294799999999999,5.237480000000001,-0.155333,10.759160318621639,376.835,11.4164
2018-07-22 09:30:02.700000,1.75417,4.8493900000000005,-0.141932,10.91383934792566,376.824,11.421
2018-07-22 09:30:02.800000,1.59399,5.37283,-0.625725,10.96092393543961,376.57199999999995,11.4234
2018-07-22 09:30:02.900000,1.57283,5.12631,-0.712274,10.900387325310533,376.774,11.4417
2018-07-22 09:30:03,1.18337,4.9616,-0.7800060000000001,10.843219782708331,376.709,11.4643
2018-07-22 09:30:03.100000,1.2589700000000001,4.5109900000000005,-0.810348,10.860033168597795,376.76800000000003,11.4661
2018-07-22 09:30:03.200000,1.1806,4.66587,-0.827183,11.098836959010214,376.527,11.4678
2018-07-22 09:30:03.300000,1.9201400000000002,4.32835,0.0260749,11.050059016164994,376.75300000000004,11.4712
2018-07-22 09:30:03.400000,2.06409,4.22123,-0.04229430000000001,11.04669517439089,376.519,11.4854
2018-07-22 09:30:03.500000,2.06633,4.24149,-0.154777,11.087062589584377,376.60699999999997,11.4958
2018-07-22 09:30:03.600000,2.01356,4.33427,-0.026634199999999997,11.01978515687216,376.755,11.5082
2018-07-22 09:30:03.700000,1.8206900000000001,4.45397,-0.0307524,11.120704292084838,376.619,11.5078
2018-07-22 09:30:03.800000,1.56897,4.40993,0.0732033,10.94242595357531,376.57199999999995,11.5166
2018-07-22 09:30:03.900000,1.9215799999999998,4.6814,-0.263726,11.031558132764019,376.599,11.5143
2018-07-22 09:30:04,1.62395,4.61191,-0.12076400000000001,10.94578917821309,376.64300000000003,11.52
2018-07-22 09:30:04.100000,1.41344,4.51353,-0.171809,11.04669517439089,376.57599999999996,11.5189
2018-07-22 09:30:04.200000,1.62779,4.43615,-0.6342869999999999,11.071924472945568,376.76800000000003,11.5184
2018-07-22 09:30:04.300000,2.24168,4.32861,-0.518231,11.013057851568817,376.704,11.5272
2018-07-22 09:30:04.400000,1.37581,4.4393199999999995,-0.353325,10.994558172579218,376.69,11.5319
2018-07-22 09:30:04.500000,1.54958,4.31804,-0.488155,10.92561012900137,376.656,11.5312
2018-07-22 09:30:04.600000,1.74568,4.1485,-0.26209299999999996,10.989512910097176,376.726,11.5419
